8.539988603878978513e-01,9.936495713964353937e-01,1.919016613529677562e+00,1.173449271977117236e-02
8.539988603878978513e-01,9.936495713964353937e-01,1.766106923208587531e+00,1.173449271977117236e-02
1.015809170777183690e+00,5.638567012289296132e-01,3.440468032224521799e-01,1.172829276260420328e-02
1.015809170777183690e+00,5.638567012289296132e-01,9.939129870870840044e-02,1.172829276260420328e-02
1.029293363309624176e+00,3.272734699440640327e-01,1.467933027082462649e+00,1.172774102290738418e-02
1.029293363309624176e+00,3.272734699440640327e-01,1.078013316763683394e+00,1.172774102290738418e-02
1.029293363309624176e+00,3.272734699440640327e-01,1.185050099988446126e+00,1.172774102290738418e-02
1.029293363309624176e+00,8.516996326255160676e-01,1.506160449662734990e+00,1.172769640677634798e-02
1.303471944802580829e-01,7.964968786590473915e-01,2.125444695463148737e+00,1.172660733634262563e-02
3.326100824668654643e-01,5.283692165361997262e-01,3.822742258027245904e-02,1.172067187576034987e-02
1.393366561685517591e-01,3.745901162010371599e-01,2.094862757398930686e+00,1.170939411802984602e-02
4.989151237002982242e-01,1.813804773183969321e-01,1.972535005142058928e+00,1.170233893572243666e-02
4.989151237002982242e-01,9.975926252511831960e-01,1.337959790309536157e+00,1.170233762695612086e-02
8.450093986996041195e-01,1.813804773183969321e-01,1.200341069020555373e+00,1.169032122611137793e-02
4.899256620120045480e-01,9.936495713964353937e-01,7.110300599930677867e-01,1.168922534382193373e-02
4.899256620120045480e-01,9.936495713964353937e-01,1.926662098045731852e+00,1.168922534382193373e-02
9.349040155825408815e-01,2.326401774301178060e-01,8.027758741857216052e-01,1.168915930093969782e-02
9.349040155825408815e-01,9.463329251394623221e-01,2.026053396754440517e+00,1.168913585397983457e-02
9.349040155825408815e-01,9.463329251394623221e-01,1.353250759341645182e+00,1.168913585397983457e-02
9.349040155825408815e-01,9.463329251394623221e-01,1.444996573534298889e+00,1.168913585397983457e-02
9.349040155825408815e-01,9.463329251394623221e-01,1.154468161924228298e+00,1.168913585397983457e-02
9.888407857123028277e-01,4.534511932959923164e-01,1.376187212889808664e-01,1.168660186458089084e-02
9.888407857123028277e-01,4.534511932959923164e-01,2.828829270940162455e-01,1.168660186458089084e-02
3.550837366875996270e-01,4.534511932959923164e-01,1.070367832247628992e-01,1.168656724781103745e-02
3.550837366875996270e-01,4.534511932959923164e-01,3.058193806421796723e-01,1.168656724781103745e-02
2.292312730514883823e-01,6.111733474859026849e-01,1.704943047080151874e+00,1.167817260224854152e-02
6.697148957778777945e-01,9.345037635752190264e-01,1.834916283853078312e-01,1.161947926606091662e-02
8.854619762969255792e-01,1.155314779441093398e+00,2.110153726431039711e+00,1.160137141658898821e-02
7.101674733751992541e-01,1.159257833295841200e+00,2.270708901268184032e+00,1.159752364143780239e-02
7.101674733751992541e-01,1.159257833295841200e+00,2.148381149011312274e+00,1.159752364143780239e-02
5.348729704534728180e-01,1.163200887150589002e+00,2.232481478687911913e+00,1.159367586628643788e-02
9.843460548681559619e-01,1.182916156424327833e-02,2.270708901268184032e+00,1.158982823265759105e-02
6.742096266220246603e-01,2.444693389943610740e-01,6.116387612843593446e-02,1.158418868277300701e-02
4.809362003237108718e-01,1.892665850278924533e-01,1.712588531596206387e+00,1.155355623144837217e-02
4.809362003237108718e-01,9.897065175416875915e-01,1.758461438692533241e+00,1.155348673317288175e-02
4.809362003237108718e-01,9.897065175416875915e-01,8.027758741857216052e-01,1.155348673317288175e-02
9.933355165564496936e-01,2.838998775418386522e-01,1.490869480630625965e+00,1.155065346242809855e-02
9.933355165564496936e-01,8.950732250277413371e-01,1.766106923208587531e+00,1.155063446928162978e-02
5.708308172066475228e-01,1.577221541899103685e-01,7.951303896696672036e-01,1.154946200348102442e-02
5.708308172066475228e-01,1.577221541899103685e-01,1.085658801279737906e+00,1.154946200348102442e-02
5.708308172066475228e-01,1.021250948379669676e+00,1.766106923208587531e+00,1.154938989493528405e-02
5.708308172066475228e-01,1.021250948379669676e+00,1.659070139983825021e+00,1.154938989493528405e-02
9.933355165564496936e-01,1.971526927373879606e-02,2.079571788366821661e+00,1.154679814999563618e-02
1.114693249348414072e+00,5.638567012289296132e-01,8.104213587017762288e-01,1.153580931446773761e-02
1.114693249348414072e+00,5.638567012289296132e-01,1.154468161924228298e+00,1.153580931446773761e-02
1.114693249348414072e+00,5.638567012289296132e-01,1.949598551593895612e+00,1.153580931446773761e-02
1.114693249348414072e+00,5.638567012289296132e-01,1.223277522568718689e+00,1.153580931446773761e-02
1.114693249348414072e+00,5.638567012289296132e-01,1.070367832247628881e+00,1.153580931446773761e-02
1.114693249348414072e+00,5.638567012289296132e-01,1.712588531596206387e+00,1.153580931446773761e-02
1.114693249348414072e+00,5.638567012289296132e-01,1.743170469660424438e+00,1.153580931446773761e-02
1.114693249348414072e+00,6.151164013406504871e-01,1.590260779339334407e+00,1.153580629483409205e-02
1.114693249348414072e+00,6.151164013406504871e-01,1.941953067077841100e+00,1.153580629483409205e-02
9.124303613618066633e-01,2.168679620111267914e-01,5.657658541880324909e-01,1.153332855582127163e-02
9.124303613618066633e-01,9.621051405584533089e-01,1.070367832247628881e+00,1.153328894992648214e-02
1.101209056815973586e+00,1.971526927373879745e-01,2.171317602559475812e+00,1.150950366216371701e-02
1.321450868179168125e+00,5.914580782121638958e-01,2.125444695463148737e+00,1.150869736106005861e-02
5.888097405832348752e-01,1.025194002234417479e+00,7.263210290251768120e-01,1.150770961086040184e-02
5.888097405832348752e-01,1.537791003351626218e-01,1.483223996114571452e+00,1.150768796904848984e-02
5.888097405832348752e-01,1.537791003351626218e-01,1.972535005142058928e+00,1.150768796904848984e-02
7.730937051932548210e-01,1.021250948379669676e+00,1.322668821277427131e+00,1.150614572260143416e-02
7.730937051932548210e-01,1.577221541899103685e-01,1.475578511598516940e+00,1.150614188054462084e-02
7.730937051932548210e-01,1.577221541899103685e-01,1.620842717403552458e+00,1.150614188054462084e-02
1.887786954541668949e-01,2.838998775418386522e-01,2.224835994171857401e+00,1.150286329715329535e-02
4.539678152588298987e-01,2.365832312848655666e-02,2.201899540623693863e+00,1.150039875504678746e-02
8.045568211022827709e-01,1.577221541899103893e-02,2.171317602559475812e+00,1.149269860234125584e-02
8.045568211022827709e-01,1.577221541899103893e-02,2.140735664495257762e+00,1.149269860234125584e-02
1.707997720775795703e-01,8.635287941897593633e-01,2.217190509655802888e+00,1.148462732762563221e-02
3.505890058434528167e-01,2.838998775418386522e-01,1.460287542566407915e+00,1.148011829712144473e-02
3.505890058434528167e-01,2.838998775418386522e-01,7.951303896696672036e-01,1.148011829712144473e-02
3.505890058434528167e-01,8.950732250277413371e-01,1.995471458690222466e+00,1.148010816160430908e-02
3.505890058434528167e-01,8.950732250277413371e-01,5.351839161238144404e-01,1.148010816160430908e-02
3.505890058434528167e-01,8.950732250277413371e-01,1.330314305793481644e+00,1.148010816160430908e-02
2.292312730514883823e-01,5.638567012289296132e-01,1.100949770311846931e+00,1.148006084716441354e-02
2.292312730514883823e-01,5.638567012289296132e-01,1.727879500628315190e+00,1.148006084716441354e-02
2.292312730514883823e-01,5.638567012289296132e-01,1.223277522568718689e+00,1.148006084716441354e-02
2.292312730514883823e-01,5.638567012289296132e-01,1.467933027082462649e+00,1.148006084716441354e-02
2.292312730514883823e-01,5.638567012289296132e-01,7.721939361215036657e-01,1.148006084716441354e-02
2.292312730514883823e-01,6.151164013406504871e-01,1.513805934178789503e+00,1.148005929807899804e-02
2.292312730514883823e-01,6.151164013406504871e-01,1.269150429665045765e+00,1.148005929807899804e-02
2.292312730514883823e-01,6.151164013406504871e-01,1.727879500628315190e+00,1.148005929807899804e-02
5.079045853885918449e-01,1.001535679105930887e+00,1.758461438692533241e+00,1.147811193606033259e-02
5.079045853885918449e-01,1.001535679105930887e+00,4.740200399953784505e-01,1.147811193606033259e-02
5.079045853885918449e-01,1.774374234636491854e-01,7.951303896696672036e-01,1.147809942180065025e-02
5.079045853885918449e-01,1.774374234636491854e-01,1.322668821277427131e+00,1.147809942180065025e-02
4.314941610380957915e-01,9.621051405584533089e-01,1.758461438692533241e+00,1.147803695732410589e-02
4.314941610380957915e-01,9.621051405584533089e-01,1.926662098045731852e+00,1.147803695732410589e-02
4.314941610380957915e-01,9.621051405584533089e-01,1.475578511598516940e+00,1.147803695732410589e-02
8.629883220761915830e-01,9.897065175416875915e-01,1.605551748371443210e+00,1.147477103399743154e-02
8.629883220761915830e-01,9.897065175416875915e-01,1.276795914181100278e+00,1.147477103399743154e-02
1.105703787660120341e+00,4.968247856982176969e-01,1.743170469660424438e+00,1.146560192325781109e-02
1.105703787660120341e+00,4.968247856982176969e-01,1.941953067077841100e+00,1.146560192325781109e-02
1.105703787660120341e+00,4.968247856982176969e-01,1.467933027082462649e+00,1.146560192325781109e-02
1.105703787660120341e+00,6.821483168713623479e-01,5.581203696719779783e-01,1.146559122906023846e-02
1.105703787660120341e+00,6.821483168713623479e-01,1.643779170951715773e+00,1.146559122906023846e-02
1.245040443828671961e+00,4.337359240222535828e-01,2.133090179979203249e+00,1.145977767838787104e-02
9.888407857123027167e-02,7.452371785473265176e-01,2.178963087075530325e+00,1.145975923525949583e-02
9.618724006474217436e-01,7.767816093853086024e-01,9.939129870870840044e-02,1.145967107106815770e-02
9.618724006474217436e-01,7.767816093853086024e-01,2.446555045137437379e-01,1.145967107106815770e-02
9.618724006474217436e-01,7.767816093853086024e-01,4.052106793508881144e-01,1.145967107106815770e-02
6.787043574661715262e-01,2.444693389943610740e-01,1.529096903210898362e-02,1.145699500703025245e-02
6.652201649337309286e-01,2.444693389943610740e-01,3.899197103187790892e-01,1.145699453449459081e-02
8.360199370113104989e-01,1.774374234636491854e-01,6.804481219288498473e-01,1.145669122661732015e-02
8.360199370113104989e-01,1.001535679105930887e+00,1.299732367729263594e+00,1.145661211035128337e-02
8.360199370113104989e-01,1.001535679105930887e+00,8.104213587017762288e-01,1.145661211035128337e-02
8.360199370113104989e-01,1.001535679105930887e+00,5.657658541880324909e-01,1.145661211035128337e-02
1.267514098049406179e+00,6.900344245808578414e-01,2.270708901268184032e+00,1.145561466506452540e-02
8.764725146086320695e-01,8.674718480445071656e-01,1.529096903210898362e-01,1.144103963868430690e-02
3.281153516227186540e-01,6.190594551953982894e-01,2.981738961261252152e-01,1.144085681065998457e-02
3.281153516227186540e-01,6.190594551953982894e-01,9.939129870870840044e-02,1.144085681065998457e-02
1.316956137335021371e+00,5.520275396646863175e-01,2.125444695463148737e+00,1.143491468649990121e-02
2.382207347397820030e-01,4.968247856982176969e-01,1.521451418694844016e+00,1.143028988500953760e-02
2.382207347397820030e-01,6.821483168713623479e-01,1.185050099988446126e+00,1.143028338626004420e-02
2.382207347397820030e-01,6.821483168713623479e-01,1.949598551593895612e+00,1.143028338626004420e-02
2.382207347397820030e-01,6.821483168713623479e-01,1.735524985144369481e+00,1.143028338626004420e-02
2.382207347397820030e-01,6.821483168713623479e-01,1.246213976116882227e+00,1.143028338626004420e-02
2.382207347397820030e-01,6.821483168713623479e-01,6.575116683806863094e-01,1.143028338626004420e-02
6.742096266220246603e-01,1.458929926256671006e-01,1.414414635470081061e+00,1.140935081894263459e-02
6.742096266220246603e-01,1.458929926256671006e-01,1.987825974174167953e+00,1.140935081894263459e-02
6.742096266220246603e-01,1.458929926256671006e-01,7.874849051536126909e-01,1.140935081894263459e-02
6.742096266220246603e-01,1.033080109943913083e+00,4.740200399953784505e-01,1.140929813794461234e-02
6.742096266220246603e-01,1.033080109943913083e+00,1.919016613529677562e+00,1.140929813794461234e-02
6.742096266220246603e-01,1.033080109943913083e+00,5.657658541880324909e-01,1.140929813794461234e-02
6.742096266220246603e-01,1.033080109943913083e+00,1.070367832247628881e+00,1.140929813794461234e-02
6.742096266220246603e-01,1.033080109943913083e+00,8.104213587017762288e-01,1.140929813794461234e-02
6.742096266220246603e-01,1.033080109943913083e+00,1.758461438692533241e+00,1.140929813794461234e-02
6.742096266220246603e-01,1.033080109943913083e+00,1.406769150954026548e+00,1.140929813794461234e-02
6.787043574661715262e-01,1.458929926256671006e-01,1.536742387726953041e+00,1.140716739951389870e-02
6.787043574661715262e-01,1.033080109943913083e+00,7.033845754770132741e-01,1.140709971226974012e-02
9.214198230501002840e-01,8.280413094970294763e-01,3.364013187063976673e-01,1.140407591264156612e-02
9.214198230501002840e-01,8.280413094970294763e-01,4.587290709632695779e-02,1.140407591264156612e-02
4.225046993498020598e-01,8.280413094970294763e-01,3.364013187063976673e-01,1.140403384022423833e-02
1.047272286686211640e+00,1.092225917765129450e+00,2.178963087075530325e+00,1.139671961526728117e-02
2.966522357136908150e-01,8.674718480445070545e-02,2.125444695463148737e+00,1.139667094634214811e-02
7.461253201283738479e-01,2.523554467038566229e-01,3.440468032224521799e-01,1.139331941174804089e-02
4.225046993498020598e-01,3.509317930725506240e-01,2.217190509655802555e-01,1.139323011567770425e-02
7.551147818166675796e-01,1.025194002234417479e+00,1.475578511598516940e+00,1.136852251059533754e-02
7.551147818166675796e-01,1.025194002234417479e+00,7.263210290251768120e-01,1.136852251059533754e-02
7.551147818166675796e-01,1.025194002234417479e+00,4.740200399953784505e-01,1.136852251059533754e-02
7.551147818166675796e-01,1.537791003351626218e-01,5.887023077361959178e-01,1.136852251059531499e-02
6.697148957778777945e-01,1.458929926256671006e-01,1.253859460632936740e+00,1.135286131166661321e-02
6.697148957778777945e-01,1.458929926256671006e-01,4.816655245114329631e-01,1.135286131166661321e-02
7.461253201283738479e-01,9.266176558657234219e-01,1.529096903210898362e-01,1.135160643682855269e-02
5.977992022715284959e-01,9.266176558657234219e-01,8.410032967659941683e-02,1.135159573218134411e-02
1.159640557789882287e+00,8.871871173182459547e-01,2.048989850302603610e+00,1.134944927307330285e-02
1.096714325971826609e+00,4.613373010054878098e-01,1.949598551593895612e+00,1.133787888327956149e-02
1.096714325971826609e+00,7.176358015640922350e-01,1.758461438692533241e+00,1.133786586805274332e-02
6.607254340895840627e-01,2.444693389943610740e-01,2.064280819334712858e-01,1.132980055842260081e-02
1.011314439933036935e+00,3.036151468155774413e-01,1.223277522568718689e+00,1.132771463391617044e-02
1.011314439933036935e+00,3.036151468155774413e-01,1.574969810307225382e+00,1.132771463391617044e-02
1.011314439933036935e+00,3.036151468155774413e-01,5.657658541880324909e-01,1.132771463391617044e-02
1.011314439933036935e+00,8.753579557540025480e-01,1.704943047080151874e+00,1.132768221086401933e-02
1.038282824997917908e+00,3.391026315083073284e-01,1.735524985144369481e+00,1.132754538849070798e-02
1.038282824997917908e+00,8.398704710612726609e-01,1.429705604502190086e+00,1.132751933443973055e-02
1.038282824997917908e+00,8.398704710612726609e-01,1.919016613529677562e+00,1.132751933443973055e-02
3.415995441551591405e-01,6.900344245808578414e-01,3.287558341903431547e-01,1.132365130012779296e-02
1.101209056815973586e+00,4.771095164244788522e-01,8.104213587017762288e-01,1.131883163349160087e-02
7.191569350634928470e-02,4.968247856982176969e-01,2.194254056107639350e+00,1.130218635702238440e-02
1.105703787660120341e+00,9.857634636869397893e-01,2.224835994171857401e+00,1.129636657707776964e-02
1.105703787660120341e+00,9.857634636869397893e-01,2.087217272882876173e+00,1.129636657707776964e-02
2.382207347397820030e-01,1.932096388826402000e-01,2.247772447720020494e+00,1.129633247627675335e-02
2.382207347397820030e-01,1.932096388826402000e-01,2.224835994171857401e+00,1.129633247627675335e-02
7.236516659076397406e-01,1.159257833295841200e+00,2.171317602559475812e+00,1.129458434450441966e-02
2.472101964280757069e-01,4.613373010054878098e-01,1.444996573534298889e+00,1.129327269241379300e-02
2.472101964280757069e-01,4.613373010054878098e-01,1.085658801279737906e+00,1.129327269241379300e-02
2.472101964280757069e-01,4.613373010054878098e-01,5.198929470917054152e-01,1.129327269241379300e-02
9.888407857123028277e-01,1.182916156424327833e-02,2.209545025139747931e+00,1.129238376079723730e-02
5.483571629859133045e-01,1.163200887150589002e+00,2.102508241914985643e+00,1.129073656935305689e-02
2.292312730514883823e-01,5.599136473741818110e-01,1.383832697405863010e+00,1.128194795548990124e-02
2.292312730514883823e-01,6.190594551953982894e-01,1.628488201919606970e+00,1.128194599390941119e-02
2.292312730514883823e-01,6.190594551953982894e-01,1.353250759341645182e+00,1.128194599390941119e-02
2.292312730514883823e-01,6.190594551953982894e-01,1.980180489658113663e+00,1.128194599390941119e-02
2.292312730514883823e-01,6.190594551953982894e-01,1.292086883213209303e+00,1.128194599390941119e-02
2.831680431812503285e-01,1.048852325362904070e+00,2.056635334818658123e+00,1.126751541127481333e-02
9.483882081149812571e-01,7.964968786590473915e-01,2.064280819334712858e-01,1.126581756052437433e-02
9.483882081149812571e-01,7.964968786590473915e-01,9.939129870870840044e-02,1.126581756052437433e-02
2.696838506488098419e-01,4.021914931842714980e-01,5.963477922522504304e-01,1.125865206573276045e-02
2.696838506488098419e-01,7.767816093853086024e-01,1.276795914181100278e+00,1.125865022121764862e-02
2.696838506488098419e-01,7.767816093853086024e-01,1.383832697405863010e+00,1.125865022121764862e-02
2.696838506488098419e-01,7.767816093853086024e-01,1.521451418694844016e+00,1.125865022121764862e-02
2.696838506488098419e-01,7.767816093853086024e-01,4.587290709632695362e-01,1.125865022121764862e-02
1.096714325971826609e+00,1.892665850278924533e-01,2.087217272882876173e+00,1.125508927296531986e-02
6.112833948039689824e-01,1.498360464804148473e-01,1.284441398697154568e+00,1.124990763299791446e-02
6.112833948039689824e-01,1.498360464804148473e-01,5.581203696719779783e-01,1.124990763299791446e-02
6.112833948039689824e-01,1.029137056089165281e+00,6.651571528967408220e-01,1.124989460375595135e-02
6.112833948039689824e-01,1.029137056089165281e+00,5.734113387040868925e-01,1.124989460375595135e-02
1.132672172725001314e+00,2.484123928491088484e-01,2.048989850302603610e+00,1.124265777702135836e-02
2.112523496749010299e-01,9.305607097204712241e-01,2.087217272882876173e+00,1.124264731890867869e-02
6.607254340895840627e-01,1.033080109943913083e+00,1.735524985144369481e+00,1.123989988308590759e-02
6.607254340895840627e-01,1.033080109943913083e+00,1.941953067077841100e+00,1.123989988308590759e-02
6.607254340895840627e-01,1.458929926256671006e-01,1.085658801279737906e+00,1.123988229711454442e-02
6.607254340895840627e-01,1.458929926256671006e-01,1.712588531596206387e+00,1.123988229711454442e-02
1.114693249348414072e+00,5.599136473741818110e-01,1.391478181921917745e+00,1.123879284098519386e-02
1.114693249348414072e+00,5.599136473741818110e-01,1.490869480630625965e+00,1.123879284098519386e-02
1.114693249348414072e+00,6.190594551953982894e-01,1.131531708376064982e+00,1.123879043879882564e-02
1.114693249348414072e+00,6.190594551953982894e-01,5.734113387040868925e-01,1.123879043879882564e-02
6.831990883103182810e-01,1.458929926256671006e-01,5.428294006398689531e-01,1.123775742413520191e-02
6.831990883103182810e-01,1.033080109943913083e+00,1.597906263855388920e+00,1.123770143326512615e-02
7.910726285698421734e-01,2.641846082680998631e-01,4.281471328990515968e-01,1.123731845369176779e-02
2.427154655839288688e-01,4.771095164244788522e-01,1.957244036109949903e+00,1.123135921335806538e-02
2.427154655839288688e-01,4.771095164244788522e-01,1.727879500628315190e+00,1.123135921335806538e-02
3.326100824668654643e-01,3.036151468155774413e-01,7.951303896696672036e-01,1.122827691551227421e-02
3.326100824668654643e-01,8.753579557540025480e-01,1.643779170951715773e+00,1.122825049834655017e-02
3.326100824668654643e-01,8.753579557540025480e-01,4.357926174151061094e-01,1.122825049834655017e-02
3.326100824668654643e-01,8.753579557540025480e-01,1.078013316763683394e+00,1.122825049834655017e-02
3.056416974019844912e-01,3.391026315083073284e-01,1.972535005142058928e+00,1.122765400053526465e-02
3.056416974019844912e-01,8.398704710612726609e-01,8.027758741857216052e-01,1.122763845264689898e-02
3.056416974019844912e-01,8.398704710612726609e-01,1.238568491600827715e+00,1.122763845264689898e-02
3.056416974019844912e-01,8.398704710612726609e-01,1.941953067077841100e+00,1.122763845264689898e-02
9.304092847383940157e-01,2.286971235753700593e-01,1.727879500628315190e+00,1.121596100601261747e-02
9.304092847383940157e-01,9.502759789942101243e-01,7.263210290251768120e-01,1.121592759880104574e-02
9.304092847383940157e-01,9.502759789942101243e-01,4.740200399953784505e-01,1.121592759880104574e-02
9.304092847383940157e-01,9.502759789942101243e-01,1.773752407724642044e+00,1.121592759880104574e-02
1.074240671751092391e+00,4.021914931842714980e-01,1.582615294823279894e+00,1.121314934542953605e-02
1.074240671751092391e+00,7.767816093853086024e-01,1.919016613529677562e+00,1.121314271755113195e-02
1.348419253244049348e-02,6.032872397764071914e-01,2.270708901268184032e+00,1.120184788695692026e-02
1.330440329867461857e+00,5.756858627931727979e-01,2.201899540623693863e+00,1.120182589268999690e-02
6.157781256481158483e-01,1.971526927373879606e-02,2.240126963203965982e+00,1.119360955868672555e-02
3.955363142849210867e-01,3.824762239105326533e-01,9.939129870870840044e-02,1.118593843384483449e-02
3.955363142849210867e-01,3.824762239105326533e-01,3.364013187063976673e-01,1.118593843384483449e-02
3.955363142849210867e-01,3.824762239105326533e-01,2.064280819334712858e-01,1.118593843384483449e-02
6.562307032454373079e-01,1.033080109943913083e+00,1.773752407724642044e+00,1.118343379813306615e-02
6.562307032454373079e-01,1.033080109943913083e+00,6.269297303164683699e-01,1.118343379813306615e-02
6.562307032454373079e-01,1.033080109943913083e+00,4.893110090274874757e-01,1.118343379813306615e-02
6.562307032454373079e-01,1.458929926256671006e-01,1.437351089018244599e+00,1.118339278983849876e-02
6.562307032454373079e-01,1.458929926256671006e-01,1.964889520626004416e+00,1.118339278983849876e-02
1.312461406490874616e+00,5.441414319551908241e-01,2.270708901268184032e+00,1.118050029730135314e-02
3.146311590902781119e-02,6.348316706143892763e-01,2.079571788366821661e+00,1.118047708799330825e-02
3.146311590902781119e-02,6.348316706143892763e-01,2.240126963203965982e+00,1.118047708799330825e-02
3.371048133110123302e-01,6.742622091618668545e-01,2.064280819334712858e-01,1.118025608523578671e-02
6.876938191544650358e-01,9.345037635752190264e-01,6.880936064449043321e-02,1.117215747338929678e-02
6.562307032454373079e-01,9.345037635752190264e-01,9.939129870870840044e-02,1.117215747338929678e-02
1.015809170777183690e+00,5.559705935194341198e-01,2.523009890297982505e-01,1.117079161131878662e-02
8.719777837644852037e-01,9.857634636869397893e-01,1.062722347731574368e+00,1.115985635439634485e-02
8.719777837644852037e-01,9.857634636869397893e-01,7.492574825733402388e-01,1.115985635439634485e-02
8.719777837644852037e-01,9.857634636869397893e-01,8.104213587017762288e-01,1.115985635439634485e-02
6.742096266220246048e-02,5.047108934077132458e-01,2.117799210947094224e+00,1.114875171155138914e-02
2.337260038956352204e-01,2.010957465921357490e-01,2.156026633527366787e+00,1.114289783080581707e-02
4.135152376615083836e-01,2.286971235753700593e-01,1.215632038052664399e+00,1.114109633191442267e-02
4.135152376615083836e-01,2.286971235753700593e-01,4.434381019311605110e-01,1.114109633191442267e-02
4.135152376615083836e-01,9.502759789942101243e-01,5.198929470917054152e-01,1.114103794277383937e-02
8.405146678554573647e-01,2.878429313965863989e-01,3.975651948348336018e-01,1.112284113736194437e-02
5.034098545444449790e-01,2.878429313965863989e-01,1.911371129013623160e-01,1.112284113736190794e-02
7.326411275959334723e-01,1.498360464804148473e-01,1.078013316763683394e+00,1.112181491209793434e-02
7.326411275959334723e-01,1.498360464804148473e-01,1.964889520626004416e+00,1.112181491209793434e-02
7.326411275959334723e-01,1.498360464804148473e-01,1.544387872243007331e+00,1.112181491209793434e-02
7.326411275959334723e-01,1.029137056089165281e+00,1.911371129013623049e+00,1.112179645871796269e-02
7.326411275959334723e-01,1.029137056089165281e+00,1.773752407724642044e+00,1.112179645871796269e-02
7.326411275959334723e-01,1.029137056089165281e+00,5.810568232201414052e-01,1.112179645871796269e-02
1.006819709088889958e+00,5.047108934077132458e-01,2.599464735458527076e-01,1.111412993269063516e-02
9.079356305176597974e-01,1.155314779441093398e+00,2.224835994171857401e+00,1.109647258836668482e-02
9.079356305176597974e-01,1.155314779441093398e+00,2.270708901268184032e+00,1.109647258836668482e-02
1.213577327919644344e-01,4.061345470390191892e-01,2.156026633527366787e+00,1.109565553614586496e-02
2.876627740253971388e-01,1.025194002234417479e-01,2.048989850302603610e+00,1.108980165540023738e-02
3.820521217524806001e-01,1.167143941005336805e+00,2.133090179979203249e+00,1.108492926291295214e-02
2.292312730514883823e-01,5.559705935194341198e-01,1.957244036109949903e+00,1.108025695241824857e-02
2.292312730514883823e-01,6.230025090501459806e-01,1.444996573534298889e+00,1.108025216672896968e-02
6.876938191544650358e-01,1.458929926256671006e-01,1.720234016112260678e+00,1.106834744875650513e-02
6.876938191544650358e-01,1.458929926256671006e-01,4.969564935435419883e-01,1.106834744875650513e-02
6.876938191544650358e-01,1.458929926256671006e-01,1.964889520626004416e+00,1.106834744875650513e-02
6.876938191544650358e-01,1.458929926256671006e-01,1.085658801279737906e+00,1.106834744875650513e-02
6.876938191544650358e-01,1.033080109943913083e+00,1.429705604502190086e+00,1.106830315426051044e-02
8.270304753230167671e-01,1.734943696089014109e-01,1.078013316763683394e+00,1.105319547894554472e-02
8.270304753230167671e-01,1.734943696089014109e-01,1.964889520626004416e+00,1.105319547894554472e-02
8.270304753230167671e-01,1.005478732960678689e+00,1.192695584504500861e+00,1.105313882019610949e-02
8.270304753230167671e-01,1.005478732960678689e+00,1.919016613529677562e+00,1.105313882019610949e-02
1.015809170777183690e+00,6.230025090501459806e-01,1.070367832247628992e-01,1.105089032843006684e-02
4.719467386354171956e-01,1.932096388826402000e-01,1.972535005142058928e+00,1.104729777663341489e-02
4.719467386354171956e-01,9.857634636869397893e-01,1.475578511598516940e+00,1.104724654597977022e-02
4.719467386354171956e-01,9.857634636869397893e-01,4.587290709632695362e-01,1.104724654597977022e-02
1.087724864283533099e+00,4.337359240222535828e-01,8.104213587017762288e-01,1.103770495775248384e-02
1.087724864283533099e+00,4.337359240222535828e-01,1.941953067077841100e+00,1.103770495775248384e-02
1.087724864283533099e+00,4.337359240222535828e-01,1.743170469660424438e+00,1.103770495775248384e-02
1.087724864283533099e+00,7.452371785473265176e-01,1.766106923208587531e+00,1.103768740430387252e-02
1.087724864283533099e+00,7.452371785473265176e-01,6.039932767683048320e-01,1.103768740430387252e-02
1.087724864283533099e+00,7.452371785473265176e-01,1.605551748371443210e+00,1.103768740430387252e-02
9.843460548681559619e-01,4.416220317317490762e-01,5.351839161238144960e-02,1.102210123630188027e-02
9.843460548681559619e-01,4.416220317317490762e-01,2.446555045137437379e-01,1.102210123630188027e-02
1.056261748374505371e+00,1.222346694971805370e-01,2.270708901268184032e+00,1.101310637971073328e-02
1.056261748374505371e+00,1.222346694971805370e-01,2.133090179979203249e+00,1.101310637971073328e-02
2.876627740253971388e-01,1.056738433072399452e+00,2.087217272882876173e+00,1.101310135637474652e-02
3.326100824668654643e-01,5.244261626814520350e-01,3.058193806421796723e-01,1.099936095847801366e-02
5.168940470768855766e-01,1.734943696089014109e-01,1.276795914181100278e+00,1.099794072284735781e-02
5.168940470768855766e-01,1.005478732960678689e+00,1.078013316763683394e+00,1.099793413949286085e-02
5.168940470768855766e-01,1.005478732960678689e+00,1.284441398697154568e+00,1.099793413949286085e-02
5.168940470768855766e-01,1.005478732960678689e+00,1.919016613529677562e+00,1.099793413949286085e-02
7.371358584400802272e-01,1.159257833295841200e+00,2.201899540623693863e+00,1.099164504757103866e-02
7.371358584400802272e-01,1.159257833295841200e+00,2.087217272882876173e+00,1.099164504757103866e-02
1.128177441880854337e+00,2.405262851396133272e-01,2.232481478687911913e+00,1.098824338782281029e-02
5.618413555183537911e-01,1.163200887150589002e+00,2.079571788366821661e+00,1.098779727241967763e-02
3.865468525966274105e-01,1.167143941005336805e+00,2.171317602559475812e+00,1.098394949726849007e-02
1.797892337658732187e-01,8.793010096087503502e-01,2.087217272882876173e+00,1.097579921782555062e-02
