4.933244325767689453e-01,3.271028037383172382e-02,4.252336448598130758e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.145527369826434994e-01,3.958611481975967683e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.145527369826434994e-01,3.344459279038718424e-01,6.675567423231054676e-03
4.933244325767689453e-01,3.538050734312414569e-02,-1.114819759679572808e-01,6.675567423231054676e-03
2.263017356475299779e-01,4.933244325767689453e-01,4.332443257676902304e-01,6.675567423231054676e-03
-1.048064085447263372e-01,3.037383177570093240e-01,4.933244325767689453e-01,6.675567423231054676e-03
3.811748998664886701e-01,4.252336448598130758e-01,4.933244325767689453e-01,6.675567423231054676e-03
-3.931909212283044019e-01,4.933244325767689453e-01,-1.034712950600801262e-01,6.675567423231054676e-03
4.305740987983978085e-01,4.933244325767689453e-01,4.672897196261627251e-03,6.675567423231054676e-03
9.946595460614149342e-02,4.933244325767689453e-01,-6.208277703604808684e-02,6.675567423231054676e-03
-9.546061415220297164e-02,-5.941255006675566497e-02,4.933244325767689453e-01,6.675567423231054676e-03
-4.198931909212282876e-01,4.933244325767689453e-01,-4.092122830440587666e-01,6.675567423231054676e-03
-3.144192256341789005e-01,4.933244325767689453e-01,4.012016021361815010e-01,6.675567423231054676e-03
4.305740987983978085e-01,4.933244325767689453e-01,-3.744993324432576709e-01,6.675567423231054676e-03
3.437917222963952080e-01,4.933244325767689453e-01,-4.225634178905207095e-01,6.675567423231054676e-03
-4.198931909212282876e-01,4.933244325767689453e-01,4.205607476635508934e-02,6.675567423231054676e-03
4.933244325767689453e-01,-4.118825100133511330e-01,-4.025367156208277675e-01,6.675567423231054676e-03
-2.863818424566088039e-01,7.343124165554049121e-03,4.933244325767689453e-01,6.675567423231054676e-03
2.156208277703605125e-01,-9.145527369826433883e-02,4.933244325767689453e-01,6.675567423231054676e-03
-2.743658210947930720e-01,4.933244325767689453e-01,2.970627503337783804e-01,6.675567423231054676e-03
-3.144192256341789005e-01,4.933244325767689453e-01,-4.038718291054739784e-01,6.675567423231054676e-03
-2.743658210947930720e-01,4.933244325767689453e-01,2.142857142857143016e-01,6.675567423231054676e-03
-3.785046728971962482e-01,1.008010680907877044e-01,4.933244325767689453e-01,6.675567423231054676e-03
-2.396528704939919763e-01,1.862483311081442050e-01,4.933244325767689453e-01,6.675567423231054676e-03
-2.516688918558077637e-01,4.933244325767689453e-01,-1.248331108144192236e-01,6.675567423231054676e-03
-1.955941255006675705e-01,4.933244325767689453e-01,3.971962616822429792e-01,6.675567423231054676e-03
2.850467289719625930e-01,3.050734312416555349e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.185580774365821322e-01,3.825100133511347700e-01,6.675567423231054676e-03
-1.915887850467289932e-01,4.933244325767689453e-01,-3.184245660881175333e-01,6.675567423231054676e-03
3.437917222963952080e-01,4.933244325767689453e-01,3.077436582109479568e-01,6.675567423231054676e-03
-3.144192256341789005e-01,4.933244325767689453e-01,-1.889185580774365714e-01,6.675567423231054676e-03
-3.931909212283044019e-01,4.933244325767689453e-01,1.955941255006675705e-01,6.675567423231054676e-03
-1.915887850467289932e-01,4.933244325767689453e-01,2.369826435246995544e-01,6.675567423231054676e-03
-3.144192256341789005e-01,4.933244325767689453e-01,-2.436582109479306091e-01,6.675567423231054676e-03
-1.915887850467289932e-01,4.933244325767689453e-01,1.248331108144191681e-01,6.675567423231054676e-03
3.771695594125500373e-01,1.902536715620827268e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.933244325767689453e-01,3.805073431241656756e-02,2.436582109479304981e-01,6.675567423231054676e-03
-3.865153538050734028e-01,1.889185580774365159e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.933244325767689453e-01,-7.676902536715624059e-02,-4.559412550066755943e-01,6.675567423231054676e-03
4.933244325767689453e-01,-7.810413885180239602e-02,4.679572763684912706e-01,6.675567423231054676e-03
4.933244325767689453e-01,3.805073431241656756e-02,-2.156208277703605125e-01,6.675567423231054676e-03
4.933244325767689453e-01,-7.543391188251002966e-02,-3.170894526034713223e-01,6.675567423231054676e-03
1.461949265687583210e-01,2.449933244325767090e-01,4.933244325767689453e-01,6.675567423231054676e-03
-1.101468624833110699e-01,2.469959946595456923e-02,4.933244325767689453e-01,6.675567423231054676e-03
-3.344459279038718424e-01,4.933244325767689453e-01,4.158878504672897103e-01,6.675567423231054676e-03
4.933244325767689453e-01,-7.943925233644860695e-02,-4.692923898531375371e-01,6.675567423231054676e-03
3.931909212283043464e-01,-2.409879839786381872e-01,4.933244325767689453e-01,6.675567423231054676e-03
9.546061415220297164e-02,-3.931909212283044019e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.172229639519359212e-01,-9.279038718291054977e-02,4.933244325767689453e-01,6.675567423231054676e-03
-3.137516688918556840e-02,2.209612817089452452e-01,4.933244325767689453e-01,6.675567423231054676e-03
-1.635514018691588967e-01,4.933244325767689453e-01,-3.371161548731642643e-01,6.675567423231054676e-03
4.893190921228304235e-01,1.421895861148196882e-01,4.933244325767689453e-01,6.675567423231054676e-03
-1.955941255006675705e-01,4.933244325767689453e-01,-1.328437917222963782e-01,6.675567423231054676e-03
-1.248331108144192236e-01,-2.743658210947930720e-01,4.933244325767689453e-01,6.675567423231054676e-03
8.678237650200260056e-03,-1.114819759679572808e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.933244325767689453e-01,4.072096128170887841e-02,-3.024032042723631686e-01,6.675567423231054676e-03
-4.279038718291054977e-01,-3.531375166889185735e-01,4.933244325767689453e-01,6.675567423231054676e-03
-1.608811748998664748e-01,3.571428571428570953e-01,4.933244325767689453e-01,6.675567423231054676e-03
-4.732977303070761144e-01,4.933244325767689453e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.933244325767689453e-01,-7.142857142857145236e-02,-1.555407209612817421e-01,6.675567423231054676e-03
4.212283044058744430e-01,-1.875834445927904159e-01,4.933244325767689453e-01,6.675567423231054676e-03
3.064085447263017459e-01,4.465954606141522287e-01,4.933244325767689453e-01,6.675567423231054676e-03
1.982643524699598814e-01,-2.383177570093458209e-01,4.933244325767689453e-01,6.675567423231054676e-03
9.946595460614149342e-02,4.933244325767689453e-01,6.074766355140182039e-02,6.675567423231054676e-03
3.210947930574098441e-01,4.933244325767689453e-01,7.142857142857139685e-02,6.675567423231054676e-03
3.851802403204271918e-01,-4.672897196261682762e-03,4.933244325767689453e-01,6.675567423231054676e-03
-3.538050734312420120e-02,4.933244325767689453e-01,3.718291054739653045e-01,6.675567423231054676e-03
3.464619492656875188e-01,-2.089452603471295133e-01,4.933244325767689453e-01,6.675567423231054676e-03
-3.538050734312420120e-02,4.933244325767689453e-01,1.101468624833110699e-01,6.675567423231054676e-03
1.248331108144191681e-01,4.906542056074766345e-01,4.933244325767689453e-01,6.675567423231054676e-03
-1.275033377837116455e-01,4.933244325767689453e-01,2.757009345794392274e-01,6.675567423231054676e-03
4.339118825100130028e-02,-1.008010680907877044e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.919893190921228454e-01,-1.742323097463284731e-01,6.675567423231054676e-03
-3.224299065420560551e-01,4.933244325767689453e-01,-2.469959946595462474e-02,6.675567423231054676e-03
4.933244325767689453e-01,-4.919893190921228454e-01,-2.463284379172229754e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.919893190921228454e-01,-1.061415220293724926e-01,6.675567423231054676e-03
-2.489986648865153418e-01,1.715620827770359957e-01,4.933244325767689453e-01,6.675567423231054676e-03
-4.425901201602135959e-01,4.933244325767689453e-01,2.810413885180239602e-01,6.675567423231054676e-03
1.435246995994658992e-01,1.208277703604806463e-01,4.933244325767689453e-01,6.675567423231054676e-03
-2.022696929238985142e-01,2.436582109479304981e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.919893190921228454e-01,2.489986648865153418e-01,6.675567423231054676e-03
-3.865153538050734028e-01,4.933244325767689453e-01,-3.090787716955941677e-01,6.675567423231054676e-03
2.022696929238985142e-01,-3.424566088117489970e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.606141522029372215e-02,4.933244325767689453e-01,2.396528704939919763e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.919893190921228454e-01,-4.506008010680908060e-01,6.675567423231054676e-03
-2.436582109479306091e-01,-2.022696929238985142e-01,4.933244325767689453e-01,6.675567423231054676e-03
2.503337783711615527e-01,4.933244325767689453e-01,4.933244325767689453e-01,6.675567423231054676e-03
2.503337783711615527e-01,4.933244325767689453e-01,3.384512683578103642e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.225634178905207095e-01,-1.401869158878504829e-02,6.675567423231054676e-03
4.933244325767689453e-01,-4.225634178905207095e-01,-3.805073431241656756e-02,6.675567423231054676e-03
4.933244325767689453e-01,-4.919893190921228454e-01,-3.624833110814419390e-01,6.675567423231054676e-03
-3.344459279038718424e-01,4.933244325767689453e-01,2.663551401869158619e-01,6.675567423231054676e-03
-3.224299065420560551e-01,4.933244325767689453e-01,3.224299065420560551e-01,6.675567423231054676e-03
-3.878504672897196137e-01,4.933244325767689453e-01,3.144192256341789005e-01,6.675567423231054676e-03
-2.556742323097463410e-01,-3.771695594125500373e-01,4.933244325767689453e-01,6.675567423231054676e-03
3.558077436582108843e-01,4.933244325767689453e-01,4.265687583444592867e-01,6.675567423231054676e-03
-2.610146862483311292e-01,-3.411214953271027861e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.145527369826434994e-01,-2.877169559412550148e-01,4.933244325767689453e-01,6.675567423231054676e-03
1.141522029372497027e-01,-4.672897196261682762e-03,4.933244325767689453e-01,6.675567423231054676e-03
-1.782376502002670504e-01,4.933244325767689453e-01,-3.785046728971962482e-01,6.675567423231054676e-03
4.205607476635508934e-02,1.421895861148196882e-01,4.933244325767689453e-01,6.675567423231054676e-03
-2.436582109479306091e-01,-2.530040053404539746e-01,4.933244325767689453e-01,6.675567423231054676e-03
-4.706275033377836925e-01,4.933244325767689453e-01,4.332443257676902304e-01,6.675567423231054676e-03
4.933244325767689453e-01,-6.208277703604808684e-02,4.933244325767689453e-01,6.675567423231054676e-03
-4.706275033377836925e-01,4.933244325767689453e-01,2.303070761014686108e-01,6.675567423231054676e-03
-5.273698264352472131e-02,4.933244325767689453e-01,-1.034712950600801262e-01,6.675567423231054676e-03
4.799732977303070580e-01,4.933244325767689453e-01,2.870493991989320204e-02,6.675567423231054676e-03
-2.863818424566088039e-01,4.652870493991989598e-01,4.933244325767689453e-01,6.675567423231054676e-03
-1.902536715620827823e-01,-3.918558077436582465e-01,4.933244325767689453e-01,6.675567423231054676e-03
1.935914552736983651e-02,1.688918558077436849e-01,4.933244325767689453e-01,6.675567423231054676e-03
-3.291054739652870542e-01,4.933244325767689453e-01,-7.409879839786381872e-02,6.675567423231054676e-03
3.611481975967957281e-01,-3.137516688918556840e-02,4.933244325767689453e-01,6.675567423231054676e-03
1.915887850467289377e-01,4.933244325767689453e-01,-2.469959946595462474e-02,6.675567423231054676e-03
1.915887850467289377e-01,4.933244325767689453e-01,-1.034712950600801262e-01,6.675567423231054676e-03
-2.516688918558077637e-01,4.933244325767689453e-01,1.535380507343120371e-02,6.675567423231054676e-03
4.919893190921228454e-01,2.489986648865153418e-01,4.933244325767689453e-01,6.675567423231054676e-03
1.915887850467289377e-01,4.933244325767689453e-01,-3.878504672897196137e-01,6.675567423231054676e-03
4.479305740987983286e-01,-4.919893190921228454e-01,4.933244325767689453e-01,6.675567423231054676e-03
-6.608811748998666413e-02,-1.662216288384512630e-01,4.933244325767689453e-01,6.675567423231054676e-03
-4.425901201602135959e-01,4.933244325767689453e-01,1.809078771695593613e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.212283044058744985e-01,-2.129506008010680906e-01,6.675567423231054676e-03
4.666221628838450597e-01,2.236315086782376671e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.919893190921228454e-01,-4.746328437917223253e-01,6.675567423231054676e-03
2.503337783711615527e-01,4.933244325767689453e-01,-1.782376502002670504e-01,6.675567423231054676e-03
2.503337783711615527e-01,4.933244325767689453e-01,-9.012016021361818341e-02,6.675567423231054676e-03
2.263017356475299779e-01,4.933244325767689453e-01,-4.719626168224299034e-01,6.675567423231054676e-03
4.919893190921228454e-01,4.746328437917222143e-01,4.933244325767689453e-01,6.675567423231054676e-03
-9.012016021361818341e-02,2.209612817089452452e-01,4.933244325767689453e-01,6.675567423231054676e-03
-4.425901201602135959e-01,4.933244325767689453e-01,-1.208277703604806463e-01,6.675567423231054676e-03
-4.372496662216288632e-01,-1.849132176234979941e-01,4.933244325767689453e-01,6.675567423231054676e-03
-2.022696929238985142e-01,4.933244325767689453e-01,3.130841121495326895e-01,6.675567423231054676e-03
1.048064085447263372e-01,4.933244325767689453e-01,-4.305740987983978640e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.706275033377836925e-01,8.210947930574097331e-02,6.675567423231054676e-03
4.933244325767689453e-01,-4.706275033377836925e-01,3.731642189586114045e-01,6.675567423231054676e-03
-2.022696929238985142e-01,4.933244325767689453e-01,8.878504672897191696e-02,6.675567423231054676e-03
-1.101468624833110699e-01,6.008010680907838186e-03,4.933244325767689453e-01,6.675567423231054676e-03
2.369826435246995544e-01,4.933244325767689453e-01,4.919893190921228454e-01,6.675567423231054676e-03
-2.449933244325767645e-01,2.850467289719625930e-01,4.933244325767689453e-01,6.675567423231054676e-03
-6.341789052069429777e-02,-2.516688918558077637e-01,4.933244325767689453e-01,6.675567423231054676e-03
1.261682242990653791e-01,-1.902536715620827823e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.706275033377836925e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.933244325767689453e-01,-1.668891855807747016e-02,3.157543391188251114e-01,6.675567423231054676e-03
3.077436582109479568e-01,2.943925233644859585e-01,4.933244325767689453e-01,6.675567423231054676e-03
-5.140186915887851038e-02,-9.679572763684912706e-02,4.933244325767689453e-01,6.675567423231054676e-03
-3.624833110814419390e-01,1.702269692923897848e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.586114819759679606e-01,1.315086782376502228e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.586114819759679606e-01,1.568758344459278975e-01,6.675567423231054676e-03
4.652870493991989598e-01,-8.077436582109481789e-02,4.933244325767689453e-01,6.675567423231054676e-03
-1.769025367156208395e-01,4.933244325767689453e-01,-2.543391188251001300e-01,6.675567423231054676e-03
4.933244325767689453e-01,6.675567423231054676e-04,1.181575433911882245e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.719626168224299034e-01,3.477970627503337298e-01,6.675567423231054676e-03
-1.769025367156208395e-01,4.933244325767689453e-01,-1.608811748998664748e-01,6.675567423231054676e-03
4.933244325767689453e-01,6.675567423231054676e-04,-2.877169559412550148e-01,6.675567423231054676e-03
-1.769025367156208395e-01,4.933244325767689453e-01,2.983978638184245913e-01,6.675567423231054676e-03
-4.719626168224299034e-01,-2.263017356475300335e-01,4.933244325767689453e-01,6.675567423231054676e-03
7.343124165554049121e-03,-3.905206942590120356e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.933244325767689453e-01,6.675567423231054676e-04,-2.276368491321762444e-01,6.675567423231054676e-03
4.933244325767689453e-01,-1.401869158878504829e-02,2.396528704939919763e-01,6.675567423231054676e-03
4.933244325767689453e-01,-1.401869158878504829e-02,1.995994659546060923e-01,6.675567423231054676e-03
-1.902536715620827823e-01,-1.301735647530040119e-01,4.933244325767689453e-01,6.675567423231054676e-03
1.141522029372497027e-01,2.202937249666214736e-02,4.933244325767689453e-01,6.675567423231054676e-03
-1.622162883845126857e-01,-4.612817089452603270e-01,4.933244325767689453e-01,6.675567423231054676e-03
-5.807743658210950954e-02,4.506008010680907505e-01,4.933244325767689453e-01,6.675567423231054676e-03
-1.769025367156208395e-01,4.933244325767689453e-01,1.448598130841121101e-01,6.675567423231054676e-03
4.933244325767689453e-01,6.675567423231054676e-04,-1.168224299065420690e-01,6.675567423231054676e-03
2.469959946595456923e-02,4.279038718291054977e-01,4.933244325767689453e-01,6.675567423231054676e-03
1.048064085447263372e-01,1.675567423230974740e-01,4.933244325767689453e-01,6.675567423231054676e-03
2.009345794392523032e-01,4.933244325767689453e-01,-3.464619492656875743e-01,6.675567423231054676e-03
2.009345794392523032e-01,4.933244325767689453e-01,-2.129506008010680906e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.546061415220293833e-01,4.933244325767689453e-01,6.675567423231054676e-03
3.785046728971962482e-01,4.933244325767689453e-01,4.252336448598130758e-01,6.675567423231054676e-03
4.933244325767689453e-01,-2.603471295060083568e-02,-1.154873164218958581e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.532710280373831724e-01,-4.919893190921228454e-01,6.675567423231054676e-03
2.369826435246995544e-01,4.933244325767689453e-01,1.995994659546060923e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.546061415220293833e-01,3.851802403204271918e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.546061415220293833e-01,2.903871829105473257e-01,6.675567423231054676e-03
1.461949265687583210e-01,4.933244325767689453e-01,-8.344459279038718424e-02,6.675567423231054676e-03
4.933244325767689453e-01,4.672897196261627251e-03,-3.945260347129506129e-01,6.675567423231054676e-03
4.933244325767689453e-01,4.672897196261627251e-03,-4.319092122830440750e-01,6.675567423231054676e-03
4.933244325767689453e-01,-2.603471295060083568e-02,1.368491321762349555e-01,6.675567423231054676e-03
-3.184245660881175333e-01,-3.251001335113484769e-01,4.933244325767689453e-01,6.675567423231054676e-03
3.237650200267022660e-01,4.933244325767689453e-01,1.008010680907877044e-01,6.675567423231054676e-03
4.933244325767689453e-01,-2.736982643524699110e-02,3.251001335113484769e-01,6.675567423231054676e-03
5.140186915887845487e-02,4.506008010680907505e-01,4.933244325767689453e-01,6.675567423231054676e-03
-3.291054739652870542e-01,4.452603471295060178e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.933244325767689453e-01,4.672897196261627251e-03,2.890520694259012258e-01,6.675567423231054676e-03
1.475300400534045320e-01,-7.943925233644860695e-02,4.933244325767689453e-01,6.675567423231054676e-03
4.933244325767689453e-01,4.672897196261627251e-03,3.971962616822429792e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.719626168224299034e-01,-3.464619492656875743e-01,6.675567423231054676e-03
3.237650200267022660e-01,4.933244325767689453e-01,-1.849132176234979941e-01,6.675567423231054676e-03
4.933244325767689453e-01,-2.202937249666220287e-02,-2.356475300400533990e-01,6.675567423231054676e-03
2.369826435246995544e-01,4.933244325767689453e-01,3.918558077436581355e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.719626168224299034e-01,-5.807743658210950954e-02,6.675567423231054676e-03
-4.439252336448598069e-01,-4.385847797062750186e-01,4.933244325767689453e-01,6.675567423231054676e-03
3.571428571428570953e-01,4.933244325767689453e-01,1.715620827770359957e-01,6.675567423231054676e-03
1.261682242990653791e-01,-4.559412550066755943e-01,4.933244325767689453e-01,6.675567423231054676e-03
-4.586114819759679606e-01,4.933244325767689453e-01,4.933244325767689453e-01,6.675567423231054676e-03
5.140186915887845487e-02,4.933244325767689453e-01,1.034712950600801262e-01,6.675567423231054676e-03
-3.785046728971962482e-01,4.933244325767689453e-01,1.875834445927904159e-01,6.675567423231054676e-03
-4.305740987983978640e-01,9.679572763684907155e-02,4.933244325767689453e-01,6.675567423231054676e-03
-1.982643524699599369e-01,4.158878504672897103e-01,4.933244325767689453e-01,6.675567423231054676e-03
-4.586114819759679606e-01,4.933244325767689453e-01,7.409879839786381872e-02,6.675567423231054676e-03
-1.942590120160213596e-01,3.931909212283043464e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.919893190921228454e-01,4.933244325767689453e-01,-2.623497997329773401e-01,6.675567423231054676e-03
4.919893190921228454e-01,4.933244325767689453e-01,-4.506008010680908060e-01,6.675567423231054676e-03
4.919893190921228454e-01,4.933244325767689453e-01,-1.355140186915888001e-01,6.675567423231054676e-03
2.156208277703605125e-01,4.732977303070761144e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.919893190921228454e-01,4.933244325767689453e-01,-1.208277703604806463e-01,6.675567423231054676e-03
5.140186915887845487e-02,4.933244325767689453e-01,4.492656875834445396e-01,6.675567423231054676e-03
4.919893190921228454e-01,4.933244325767689453e-01,-2.409879839786381872e-01,6.675567423231054676e-03
9.946595460614149342e-02,1.288384512683578009e-01,4.933244325767689453e-01,6.675567423231054676e-03
-3.785046728971962482e-01,4.933244325767689453e-01,-6.341789052069429777e-02,6.675567423231054676e-03
4.933244325767689453e-01,-3.337783711615527338e-03,-1.915887850467289932e-01,6.675567423231054676e-03
-3.224299065420560551e-01,3.224299065420560551e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.919893190921228454e-01,4.933244325767689453e-01,-3.671562082777035663e-02,6.675567423231054676e-03
-3.785046728971962482e-01,4.933244325767689453e-01,7.009345794392518592e-02,6.675567423231054676e-03
1.048064085447263372e-01,2.449933244325767090e-01,4.933244325767689453e-01,6.675567423231054676e-03
-1.048064085447263372e-01,1.555407209612816866e-01,4.933244325767689453e-01,6.675567423231054676e-03
3.811748998664886701e-01,4.933244325767689453e-01,-4.559412550066755943e-01,6.675567423231054676e-03
2.556742323097462855e-01,4.933244325767689453e-01,-1.368491321762350110e-01,6.675567423231054676e-03
2.556742323097462855e-01,4.933244325767689453e-01,-4.919893190921228454e-01,6.675567423231054676e-03
7.343124165554049121e-03,-2.022696929238985142e-01,4.933244325767689453e-01,6.675567423231054676e-03
3.811748998664886701e-01,4.933244325767689453e-01,-2.182910547396528789e-01,6.675567423231054676e-03
2.556742323097462855e-01,4.933244325767689453e-01,9.813084112149528249e-02,6.675567423231054676e-03
2.556742323097462855e-01,4.933244325767689453e-01,1.488651535380507429e-01,6.675567423231054676e-03
-3.638184245660881500e-01,4.933244325767689453e-01,2.530040053404538636e-01,6.675567423231054676e-03
-3.638184245660881500e-01,4.933244325767689453e-01,1.194926568758344354e-01,6.675567423231054676e-03
-5.273698264352472131e-02,-4.412550066755674405e-01,4.933244325767689453e-01,6.675567423231054676e-03
3.811748998664886701e-01,4.933244325767689453e-01,1.875834445927904159e-01,6.675567423231054676e-03
-3.638184245660881500e-01,4.933244325767689453e-01,-4.813084112149532690e-01,6.675567423231054676e-03
-3.638184245660881500e-01,4.933244325767689453e-01,-1.448598130841121656e-01,6.675567423231054676e-03
3.805073431241656756e-02,3.384512683578103642e-01,4.933244325767689453e-01,6.675567423231054676e-03
3.024032042723631131e-01,4.933244325767689453e-01,1.208277703604806463e-01,6.675567423231054676e-03
3.077436582109479568e-01,-3.424566088117489970e-01,4.933244325767689453e-01,6.675567423231054676e-03
3.024032042723631131e-01,4.933244325767689453e-01,3.798397863818424591e-01,6.675567423231054676e-03
3.024032042723631131e-01,4.933244325767689453e-01,1.542056074766354756e-01,6.675567423231054676e-03
-1.902536715620827823e-01,6.875834445927897498e-02,4.933244325767689453e-01,6.675567423231054676e-03
-3.304405874499332096e-01,2.503337783711615527e-01,4.933244325767689453e-01,6.675567423231054676e-03
9.012016021361812790e-02,4.933244325767689453e-01,-2.263017356475300335e-01,6.675567423231054676e-03
9.012016021361812790e-02,4.933244325767689453e-01,4.319092122830440195e-01,6.675567423231054676e-03
9.012016021361812790e-02,4.933244325767689453e-01,7.276368491321760779e-02,6.675567423231054676e-03
9.012016021361812790e-02,4.933244325767689453e-01,-8.611481975967960611e-02,6.675567423231054676e-03
4.933244325767689453e-01,-4.666221628838451152e-01,-1.074766355140187035e-01,6.675567423231054676e-03
4.919893190921228454e-01,4.933244325767689453e-01,4.746328437917222143e-01,6.675567423231054676e-03
4.919893190921228454e-01,4.933244325767689453e-01,4.532710280373831724e-01,6.675567423231054676e-03
-3.437917222963952080e-01,-4.252336448598130758e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.919893190921228454e-01,4.933244325767689453e-01,9.946595460614149342e-02,6.675567423231054676e-03
4.919893190921228454e-01,4.933244325767689453e-01,2.690253671562082838e-01,6.675567423231054676e-03
4.919893190921228454e-01,4.933244325767689453e-01,2.489986648865153418e-01,6.675567423231054676e-03
-1.101468624833110699e-01,4.933244325767689453e-01,1.688918558077436849e-01,6.675567423231054676e-03
-1.101468624833110699e-01,4.933244325767689453e-01,1.475300400534045320e-01,6.675567423231054676e-03
-1.101468624833110699e-01,4.933244325767689453e-01,-3.671562082777035663e-02,6.675567423231054676e-03
-1.101468624833110699e-01,4.933244325767689453e-01,3.404539385847793476e-02,6.675567423231054676e-03
3.598130841121495171e-01,-1.475300400534045320e-01,4.933244325767689453e-01,6.675567423231054676e-03
-3.785046728971962482e-01,4.933244325767689453e-01,-1.769025367156208395e-01,6.675567423231054676e-03
-3.785046728971962482e-01,4.933244325767689453e-01,-2.356475300400533990e-01,6.675567423231054676e-03
1.915887850467289377e-01,-3.878504672897196137e-01,4.933244325767689453e-01,6.675567423231054676e-03
-3.064085447263017459e-01,3.918558077436581355e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.933244325767689453e-01,-3.938584779706277850e-02,4.933244325767689453e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.372496662216288632e-01,-4.479305740987983842e-01,6.675567423231054676e-03
4.933244325767689453e-01,1.668891855807741464e-02,4.919893190921228454e-01,6.675567423231054676e-03
-4.185580774365821322e-01,1.915887850467289377e-01,4.933244325767689453e-01,6.675567423231054676e-03
-4.439252336448598069e-01,4.933244325767689453e-01,2.343124165554072436e-01,6.675567423231054676e-03
3.611481975967957281e-01,1.208277703604806463e-01,4.933244325767689453e-01,6.675567423231054676e-03
1.134846461949268193e-02,3.064085447263017459e-01,4.933244325767689453e-01,6.675567423231054676e-03
-1.795727636849132058e-01,4.933244325767689453e-01,-4.345794392523364413e-01,6.675567423231054676e-03
2.036048064085447251e-01,2.116154873164218797e-01,4.933244325767689453e-01,6.675567423231054676e-03
-1.982643524699599369e-01,-3.144192256341789005e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.072096128170893392e-02,-2.623497997329773401e-01,6.675567423231054676e-03
4.933244325767689453e-01,1.935914552736983651e-02,-4.252336448598130758e-01,6.675567423231054676e-03
3.865153538050734028e-01,2.757009345794392274e-01,4.933244325767689453e-01,6.675567423231054676e-03
1.381842456608811665e-01,1.421895861148196882e-01,4.933244325767689453e-01,6.675567423231054676e-03
-2.770360480640854384e-01,-3.337783711615527338e-03,4.933244325767689453e-01,6.675567423231054676e-03
4.933244325767689453e-01,1.535380507343120371e-02,-3.144192256341789005e-01,6.675567423231054676e-03
4.933244325767689453e-01,-3.404539385847799027e-02,1.915887850467289377e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.412550066755674405e-01,1.101468624833110699e-01,6.675567423231054676e-03
4.933244325767689453e-01,-4.412550066755674405e-01,2.276368491321761889e-01,6.675567423231054676e-03
-3.785046728971962482e-01,4.706275033377836925e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.933244325767689453e-01,-3.671562082777035663e-02,1.088117489986648589e-01,6.675567423231054676e-03
2.276368491321761889e-01,-4.412550066755674405e-01,4.933244325767689453e-01,6.675567423231054676e-03
4.933244325767689453e-01,-3.671562082777035663e-02,-1.648865153538051076e-01,6.675567423231054676e-03
-5.273698264352472131e-02,4.933244325767689453e-01,-4.345794392523364413e-01,6.675567423231054676e-03
4.933244325767689453e-01,-3.538050734312420120e-02,-2.249666221628838780e-01,6.675567423231054676e-03
1.475300400534045320e-01,8.344459279038718424e-02,4.933244325767689453e-01,6.675567423231054676e-03
-1.194926568758344354e-01,4.933244325767689453e-01,-2.603471295060083568e-02,6.675567423231054676e-03
