3.423143868462288214e-02,1.848730465241498477e-01,9.297658862876254648e-01,1.547880358601278795e-02
1.483362343000328154e-01,6.185258717042545484e-01,3.244147157190635511e-01,1.547332543914873085e-02
-6.549615268324530115e-01,-1.255310809731882138e-01,7.023411371237457679e-02,1.546114036197209808e-02
-6.618078145693777337e-02,1.437901472965610050e-01,9.598662207357859799e-01,1.544094427200818492e-02
-6.093196085862890854e-01,2.716036115601708767e-01,1.036789297658862880e-01,1.542530432220172790e-02
1.985423443708132507e-01,6.367849380276274784e-01,1.672240802675585211e-02,1.541950531921142988e-02
1.985423443708132507e-01,-6.367849380276275895e-01,2.307692307692307543e-01,1.541950531921133273e-02
8.443754875540331051e-02,-2.076968794283660102e-01,8.494983277591972026e-01,1.540806041919904473e-02
5.819344576385905299e-01,-2.054144961379451850e-02,3.779264214046822445e-01,1.540744352948922313e-02
6.618078145693769010e-02,2.579093118176411514e-01,3.846153846153845812e-01,1.538461538461542016e-02
-3.354680991093052511e-01,-1.574844470390907303e-01,3.846153846153845812e-01,1.538461538461542016e-02
2.487484544415936583e-01,2.579093118176411514e-01,3.846153846153845812e-01,1.538461538461542016e-02
4.792401415847216684e-02,4.450647416322127126e-01,3.846153846153845812e-01,1.538461538461542016e-02
4.723938538477970295e-01,-1.940025796858363683e-01,3.846153846153845812e-01,1.538461538461542016e-02
5.180357720939609001e-01,1.300958475540314463e-01,3.846153846153845812e-01,1.538461538461542016e-02
-1.209510833523345374e-01,4.541942747938991776e-01,3.846153846153845812e-01,1.538461538461542016e-02
4.723938538477970295e-01,1.483549138774041265e-01,3.846153846153845812e-01,1.538461538461542016e-02
8.900174058001973643e-02,-3.902875426620943111e-01,3.846153846153845812e-01,1.538461538461542016e-02
-4.450087029000987515e-01,3.423574935632398702e-02,3.846153846153845812e-01,1.538461538461542016e-02
-4.450087029000987515e-01,2.282383290421563776e-03,3.846153846153845812e-01,1.538461538461542016e-02
-7.987335693078696786e-02,-3.948523092429375159e-01,3.846153846153845812e-01,1.538461538461542016e-02
-2.350558789677444915e-01,1.392253807157178558e-01,3.846153846153845812e-01,1.538461538461542016e-02
1.255152751769507968e-01,4.450647416322127126e-01,3.846153846153845812e-01,1.538461538461542016e-02
1.255152751769507968e-01,-2.259559457517388015e-01,3.846153846153845812e-01,1.538461538461542016e-02
-2.487484544415936583e-01,-3.857227760812511064e-01,3.846153846153845812e-01,1.538461538461542016e-02
-6.161658963232144459e-02,4.039818424046238698e-01,3.846153846153845812e-01,1.538461538461542016e-02
2.282095912308168724e-03,-2.716036115601708767e-01,3.846153846153845812e-01,1.538461538461542016e-02
2.076707280200461025e-01,3.492046434345053019e-01,3.846153846153845812e-01,1.538461538461542016e-02
4.267519356016331589e-01,2.510621619463755672e-02,3.846153846153845812e-01,1.538461538461542016e-02
-1.665930015984985468e-01,-3.674637097578782874e-01,3.846153846153845812e-01,1.538461538461542016e-02
4.769580456724133999e-01,2.533445452367980022e-01,3.846153846153845812e-01,1.538461538461542016e-02
-2.715694135646757323e-01,-3.126865107877597749e-01,3.846153846153845812e-01,1.538461538461542016e-02
-4.792401415847225010e-02,2.624740783984844117e-01,3.846153846153845812e-01,1.538461538461542016e-02
-2.282095912308257629e-03,4.039818424046238698e-01,3.846153846153845812e-01,1.538461538461542016e-02
3.080829481616067511e-01,-8.444818174559937107e-02,3.846153846153845812e-01,1.538461538461542016e-02
-1.300794670015673893e-01,5.089714737640175235e-01,3.846153846153845812e-01,1.538461538461542016e-02
4.335982233385574092e-02,-5.728782058958226120e-01,3.846153846153845812e-01,1.538461538461542016e-02
3.856742091800855476e-01,2.442150120751115649e-01,3.846153846153845812e-01,1.538461538461542016e-02
-1.620288097738821209e-01,5.181010069257040440e-01,3.846153846153845812e-01,1.538461538461542016e-02
2.966724686000654643e-02,4.131113755663102793e-01,3.846153846153845812e-01,1.538461538461542016e-02
-3.172113318108396030e-01,-4.793004909885372616e-02,3.846153846153845812e-01,1.538461538461542016e-02
1.209510833523344542e-01,-4.678885745364289028e-01,3.846153846153845812e-01,1.538461538461542016e-02
-3.811100173554691772e-01,-7.531864858391293382e-02,3.846153846153845812e-01,1.538461538461542016e-02
-4.039309764785511958e-01,7.988341516475605530e-02,3.846153846153845812e-01,1.538461538461542016e-02
-3.080829481616068621e-01,6.162434884138328489e-02,3.846153846153845812e-01,1.538461538461542016e-02
-3.423143868462306255e-02,-3.400751102728190034e-01,3.846153846153845812e-01,1.538461538461542016e-02
-4.769580456724135664e-01,1.392253807157178558e-01,3.846153846153845812e-01,1.538461538461542016e-02
2.852619890385247325e-01,-3.218160439494461844e-01,3.846153846153845812e-01,1.538461538461542016e-02
-2.487484544415936583e-01,3.994170758237805541e-01,3.846153846153845812e-01,1.538461538461542016e-02
-2.396200707923609174e-01,-1.072720146498154503e-01,3.846153846153845812e-01,1.538461538461542016e-02
-2.852619890385248436e-01,2.213911791708955690e-01,3.846153846153845812e-01,1.538461538461542016e-02
2.213633034938952970e-01,-1.346606141348746510e-01,3.846153846153845812e-01,1.538461538461542016e-02
1.529004261246491581e-01,5.500543729916064217e-01,3.846153846153845812e-01,1.538461538461542016e-02
-5.591134985155087334e-01,5.705958226054006627e-02,3.846153846153845812e-01,1.538461538461542016e-02
3.719816337062363809e-01,7.531864858391285056e-02,3.846153846153845812e-01,1.538461538461542016e-02
-5.225999639185774370e-01,5.705958226054006627e-02,3.846153846153845812e-01,1.538461538461542016e-02
-4.267519356016331589e-01,1.894378131049931635e-01,3.846153846153845812e-01,1.538461538461542016e-02
-3.674174418816200105e-01,-3.902875426620943111e-01,3.846153846153845812e-01,1.538461538461542016e-02
-3.765458255308528068e-01,9.814248148812892980e-02,3.846153846153845812e-01,1.538461538461542016e-02
5.408567312170430297e-01,3.880051593716720565e-02,3.846153846153845812e-01,1.538461538461542016e-02
1.483362343000328154e-01,2.807331447218572862e-01,3.846153846153845812e-01,1.538461538461542016e-02
4.495728947247150109e-01,-3.583341765961918224e-01,3.846153846153845812e-01,1.538461538461542016e-02
2.441842626169771491e-01,9.357771490728571118e-02,3.846153846153845812e-01,1.538461538461542016e-02
3.309039072846888252e-01,2.259559457517387182e-01,3.846153846153845812e-01,1.538461538461542016e-02
1.894139607215803989e-01,4.359352084705263031e-01,3.846153846153845812e-01,1.538461538461542016e-02
6.161658963232135439e-02,4.952771740214880203e-01,3.846153846153845812e-01,1.538461538461542016e-02
2.510305503539012051e-02,3.218160439494461844e-01,3.846153846153845812e-01,1.538461538461542016e-02
-4.906506211462627332e-01,-4.336528251801050754e-02,3.846153846153845812e-01,1.538461538461542016e-02
5.248820598308850255e-02,5.363600732490768630e-01,3.846153846153845812e-01,1.538461538461542016e-02
2.076707280200461025e-01,5.363600732490768630e-01,3.846153846153845812e-01,1.538461538461542016e-02
-5.499851148662758815e-01,-2.054144961379451850e-02,3.846153846153845812e-01,1.538461538461542016e-02
9.356593240463606520e-02,-3.081217442069165702e-01,3.846153846153845812e-01,1.538461538461542016e-02
1.802855770723475470e-01,1.894378131049931635e-01,3.846153846153845812e-01,1.538461538461542016e-02
-2.761336053892920472e-01,3.720284763387214366e-01,3.846153846153845812e-01,1.538461538461542016e-02
-1.209510833523345374e-01,3.720284763387214366e-01,3.846153846153845812e-01,1.538461538461542016e-02
-3.902384010047019736e-01,-1.620492136199339628e-01,3.846153846153845812e-01,1.538461538461542016e-02
3.582890582323872142e-01,-1.574844470390907303e-01,3.846153846153845812e-01,1.538461538461542016e-02
-3.537248664077707883e-01,1.848730465241498477e-01,3.846153846153845812e-01,1.538461538461542016e-02
2.761336053892920472e-01,-2.898626778835437512e-01,3.846153846153845812e-01,1.538461538461542016e-02
1.072585078784852597e-01,3.811580095004079016e-01,3.846153846153845812e-01,1.538461538461542016e-02
5.545493066908921964e-01,1.437901472965610050e-01,3.846153846153845812e-01,1.538461538461542016e-02
5.864986494632068448e-01,3.172512773686028686e-01,2.474916387959865960e-01,1.534838069707259584e-02
5.408567312170430297e-01,2.807331447218572862e-01,3.511705685618728978e-01,1.533844107983997444e-02
-1.072585078784853430e-01,-1.255310809731882138e-01,9.531772575250836432e-01,1.529561176967331182e-02
-6.640899104816857523e-01,6.618911542222649658e-02,6.354515050167224011e-02,1.521907662187142046e-02
-1.985423443708133340e-01,-6.367849380276275895e-01,1.505016722408026864e-01,1.520724152961527333e-02
6.161658963232135439e-02,6.641735375126867069e-01,1.538461538461538547e-01,1.519355495127651737e-02
-5.043431966201119554e-01,4.359352084705263031e-01,2.943143812709029805e-01,1.516246397297255945e-02
5.089073884447282703e-01,4.313704418896831538e-01,1.672240802675585211e-02,1.515179510417568980e-02
-6.595257186570694374e-01,1.027072480689721345e-01,1.672240802675585281e-01,1.512361002645544808e-02
-3.263397154600724548e-01,5.820077390575090215e-01,1.672240802675585211e-02,1.512249079002303889e-02
-3.263397154600724548e-01,5.820077390575090215e-01,2.240802675585284176e-01,1.512249079002303889e-02
5.271641557431937519e-01,4.085466089854670191e-01,2.040133779264214076e-01,1.511402786140225024e-02
5.682418821647413631e-01,3.492046434345053019e-01,5.685618729096989649e-02,1.510675467264993403e-02
-3.879563050923939826e-02,2.213911791708955690e-01,5.886287625418059610e-01,1.510100509118124379e-02
-2.966724686000663663e-02,-6.459144711893139990e-01,3.143812709030100461e-01,1.503452034290615053e-02
-4.221877437770167885e-01,4.450647416322127126e-01,3.478260869565217295e-01,1.503434209781942359e-02
1.209510833523344542e-01,-1.894378131049931635e-01,6.989966555183946273e-01,1.502247339906554249e-02
1.209510833523344542e-01,1.894378131049931635e-01,5.886287625418059610e-01,1.502247339906554249e-02
-4.723938538477971405e-01,-3.309455771111325939e-01,3.846153846153845812e-01,1.499077723937940892e-02
-9.356593240463616235e-02,1.757435133624634105e-01,9.197324414715718488e-01,1.494841680712308100e-02
1.894139607215803989e-01,-1.209663143923450923e-01,7.090301003344481323e-01,1.491096560427858722e-02
-6.230121840601382521e-01,2.396502454942684435e-01,2.508361204013377921e-01,1.488086315084911210e-02
5.134715802693445852e-01,2.624740783984844117e-01,3.846153846153845812e-01,1.484456595097961157e-02
-6.047554167616726595e-01,1.894378131049931635e-01,3.277591973244147194e-01,1.482555589480718562e-02
2.396200707923608064e-01,6.230906382850979197e-01,1.571906354515050230e-01,1.482203123413103341e-02
-1.026943160538690142e-01,-6.596087709318435577e-01,6.354515050167224011e-02,1.478417147468589002e-02
-4.723938538477971405e-01,-4.176761421471535951e-01,3.311036789297658878e-01,1.472416328937731916e-02
-6.618078145693777337e-02,1.666139802007770010e-01,9.397993311036789699e-01,1.471215052928680211e-02
1.848497688969640562e-01,6.413497046084706277e-01,2.173913043478260809e-01,1.471153047002375473e-02
-4.450087029000987515e-01,-3.674637097578782874e-01,3.846153846153845812e-01,1.470767991641675279e-02
-1.255152751769509634e-01,-9.814248148812901307e-02,9.598662207357859799e-01,1.470666975531592473e-02
-5.773702658139742150e-01,3.355103436919757431e-01,1.806020066889632014e-01,1.466628389785167019e-02
-5.773702658139742150e-01,-3.355103436919757987e-01,2.508361204013377921e-01,1.466628389785167019e-02
6.412689513586036227e-01,-1.848730465241499310e-01,2.474916387959865960e-01,1.463212132877187571e-02
6.640899104816857523e-01,6.618911542222649658e-02,1.672240802675585211e-02,1.462922927381441612e-02
6.640899104816857523e-01,6.618911542222649658e-02,2.474916387959865960e-01,1.462922927381441612e-02
6.230121840601381411e-01,-2.396502454942684435e-01,2.642140468227424654e-01,1.460819926901512494e-02
6.230121840601381411e-01,2.396502454942684435e-01,2.575250836120401288e-01,1.460819926901512494e-02
-5.317283475678102889e-01,4.039818424046238698e-01,1.103678929765886246e-01,1.460414195066966903e-02
5.134715802693445852e-01,4.268056753088398381e-01,2.608695652173912971e-01,1.459012285232932395e-02
-1.529004261246493523e-01,2.282383290421563776e-03,9.665551839464883166e-01,1.455221572557055011e-02
-9.813012422925258826e-02,1.255310809731881305e-01,9.598662207357859799e-01,1.454720967413731039e-02
4.335982233385574092e-02,-6.459144711893139990e-01,3.143812709030100461e-01,1.452163673521343103e-02
1.802855770723475470e-01,-1.346606141348746510e-01,6.822742474916387856e-01,1.449736961515927375e-02
-7.530916510617063908e-02,-2.122616460092092427e-01,6.688963210702341122e-01,1.449576561668765133e-02
-1.574646179492657783e-01,-1.118367812306586551e-01,9.264214046822742965e-01,1.445781039505770853e-02
-2.167991116692788711e-01,-6.162434884138337510e-02,4.481605351170568352e-01,1.445123425070707693e-02
-2.167991116692788711e-01,-6.162434884138337510e-02,6.555183946488294389e-01,1.445123425070707693e-02
-4.678296620231807146e-01,-4.770181076981152568e-01,7.023411371237457679e-02,1.445102001318288032e-02
-4.678296620231807146e-01,-4.770181076981152568e-01,1.973244147157190709e-01,1.445102001318288032e-02
-2.031065361954296766e-01,-5.249481567969693785e-02,9.096989966555183438e-01,1.444602462355869081e-02
-6.161658963232144459e-02,-2.168264125900524475e-01,5.852842809364549037e-01,1.444571083892237651e-02
6.367047595339873078e-01,-7.075388200306979847e-02,3.210702341137123828e-01,1.444463434563558572e-02
-6.595257186570694374e-01,1.072720146498153532e-01,1.237458193979932980e-01,1.443497045269150937e-02
-2.282095912308257629e-03,-5.774429724766657612e-01,3.846153846153845812e-01,1.442271950157283412e-02
-5.636776903401250483e-01,-3.583341765961918224e-01,2.642140468227424654e-01,1.439344182317910809e-02
-6.321405677093711040e-01,-8.444818174559937107e-02,3.244147157190635511e-01,1.435040919108959527e-02
2.122349198446624452e-01,7.531864858391285056e-02,7.090301003344481323e-01,1.434559952945555286e-02
2.122349198446624452e-01,-7.531864858391293382e-02,5.852842809364549037e-01,1.434559952945551123e-02
-3.582890582323872142e-01,5.637486727341362025e-01,2.809364548494983072e-01,1.433474009540579297e-02
-2.031065361954296766e-01,9.814248148812892980e-02,6.521739130434782705e-01,1.433256637425396607e-02
-2.031065361954296766e-01,-9.814248148812901307e-02,5.886287625418059610e-01,1.433256637425391923e-02
-1.437720424754165838e-01,5.249481567969685458e-02,9.665551839464883166e-01,1.432912721784958265e-02
5.773702658139742150e-01,-3.355103436919757987e-01,2.675585284280936338e-01,1.430922050164605552e-02
9.813012422925249112e-02,2.031321128475227222e-01,8.528428093645484820e-01,1.428960722113220040e-02
3.719816337062363809e-01,5.546191395724496820e-01,2.040133779264214076e-01,1.427237650075104808e-02
4.039309764785510848e-01,5.317953066682337138e-01,2.642140468227424654e-01,1.426382755044241016e-02
4.039309764785510848e-01,5.317953066682337138e-01,1.337792642140468169e-01,1.426382755044241016e-02
5.248820598308850255e-02,6.322201714467841072e-01,3.277591973244147194e-01,1.423206151309639768e-02
-4.769580456724135664e-01,4.678885745364287363e-01,1.270903010033444802e-01,1.422832781711786537e-02
6.161658963232135439e-02,2.168264125900522810e-01,6.755852842809364489e-01,1.422767297964854828e-02
6.618078145693769010e-02,-6.276554048659410689e-01,3.311036789297658878e-01,1.421976223936740648e-02
-1.437720424754165838e-01,1.392253807157178558e-01,9.197324414715718488e-01,1.419012073015587030e-02
2.510305503539012051e-02,6.641735375126867069e-01,2.976588628762541489e-01,1.417450268245940004e-02
-1.985423443708133340e-01,-1.072720146498154503e-01,8.795986622073578287e-01,1.417304114568960875e-02
-1.985423443708133340e-01,-1.072720146498154503e-01,5.016722408026755842e-01,1.417304114568960875e-02
-3.811100173554691772e-01,-4.907124074406448710e-01,3.411371237458193928e-01,1.416207250979531311e-02
5.134715802693445852e-01,-3.948523092429375159e-01,3.143812709030100461e-01,1.416011180681282094e-02
-1.711571934231149728e-01,6.459144711893138879e-01,2.073578595317725759e-01,1.415640273225181149e-02
-9.813012422925258826e-02,2.031321128475227222e-01,6.622073578595317755e-01,1.414282082893448395e-02
1.529004261246491581e-01,6.504792377701570372e-01,1.337792642140468169e-01,1.413392576123416455e-02
6.458331431832201597e-01,1.711787467816202890e-01,1.705685618729096964e-01,1.411095244537681828e-02
5.545493066908921964e-01,-3.218160439494461844e-01,3.210702341137123828e-01,1.411088639662079307e-02
-1.529004261246493523e-01,-4.793004909885372616e-02,9.598662207357859799e-01,1.410885641724286647e-02
-2.259274953185117230e-01,2.282383290421563776e-03,4.515050167224080591e-01,1.410264075443639666e-02
-6.321405677093711040e-01,2.168264125900522810e-01,2.675585284280936338e-01,1.410253590954929463e-02
5.682418821647413631e-01,2.670388449793275609e-01,3.344481605351170561e-01,1.407895447317301929e-02
4.860864293216462517e-01,-4.131113755663102793e-01,3.244147157190635511e-01,1.407774310560483237e-02
4.815222374970298813e-01,4.633238079555855871e-01,1.204013377926421297e-01,1.407039660676002307e-02
-6.640899104816857523e-01,-7.531864858391293382e-02,1.237458193979932980e-01,1.406334203436566781e-02
-6.640899104816857523e-01,7.531864858391285056e-02,2.006688963210702392e-01,1.406334203436566781e-02
-5.180357720939611221e-01,-4.222409087279967443e-01,1.304347826086956486e-01,1.405682426541587753e-02
-2.533126462662100842e-01,-6.185258717042546595e-01,1.739130434782608647e-01,1.403772678588066647e-02
-1.026943160538690142e-01,1.483549138774041265e-01,9.397993311036789699e-01,1.403114494855243859e-02
-6.184479922355219372e-01,-2.533445452367981132e-01,5.351170568561872815e-02,1.402844601362345303e-02
-1.529004261246493523e-01,-6.504792377701571482e-01,1.806020066889632014e-01,1.402452591152599827e-02
7.530916510617054194e-02,6.641735375126867069e-01,2.073578595317725759e-01,1.401958245655059512e-02
-2.031065361954296766e-01,-1.597668303295129988e-02,9.163879598662207915e-01,1.400902613321025440e-02
1.985423443708132507e-01,1.072720146498153532e-01,7.090301003344481323e-01,1.399852934560929553e-02
1.985423443708132507e-01,-1.072720146498154503e-01,4.448160535117057224e-01,1.399852934560924522e-02
-1.300794670015673893e-01,9.357771490728571118e-02,9.598662207357859799e-01,1.399409571211548790e-02
-4.792401415847225010e-02,-6.230906382850979197e-01,3.377926421404682245e-01,1.397333855311820063e-02
-5.362925393924266038e-01,3.583341765961917114e-01,3.177257525083612144e-01,1.396592886337635897e-02
2.213633034938952970e-01,4.336528251801041733e-02,5.919732441471572404e-01,1.396402488351076825e-02
2.213633034938952970e-01,4.336528251801041733e-02,4.414715719063544985e-01,1.396402488351076825e-02
-2.533126462662100842e-01,-6.185258717042546595e-01,2.943143812709029805e-01,1.395192656560472269e-02
-4.221877437770167885e-01,-5.181010069257041550e-01,1.839464882943143698e-01,1.394929472336632961e-02
-1.665930015984985468e-01,1.529196804582474423e-01,4.481605351170568352e-01,1.394304033402331972e-02
-1.665930015984985468e-01,-1.529196804582475255e-01,4.481605351170568352e-01,1.394304033402327114e-02
-2.943903726877576399e-01,6.002668053808817294e-01,1.672240802675585211e-02,1.393016776397438920e-02
-4.860864293216463072e-01,-4.587590413747424378e-01,1.839464882943143698e-01,1.392192415421305077e-02
-1.620288097738821209e-01,-1.574844470390907303e-01,8.729096989966556031e-01,1.391250333853430790e-02
1.574646179492656950e-01,1.620492136199338518e-01,4.448160535117057224e-01,1.390092085397629830e-02
1.574646179492656950e-01,1.620492136199338518e-01,6.989966555183946273e-01,1.390092085397629830e-02
1.574646179492656950e-01,-1.620492136199339628e-01,5.886287625418059610e-01,1.390092085397623412e-02
6.503973350078364746e-01,1.529196804582474423e-01,9.364548494983276905e-02,1.390046389377059058e-02
4.860864293216462517e-01,-4.587590413747424378e-01,2.107023411371237442e-01,1.389756555580296676e-02
-1.894139607215804821e-01,7.531864858391285056e-02,9.163879598662207915e-01,1.389170165057463692e-02
-1.529004261246493523e-01,-7.531864858391293382e-02,9.498327759197323639e-01,1.387700824483517441e-02
6.367047595339873078e-01,-2.031321128475228055e-01,1.103678929765886246e-01,1.386724350548021456e-02
4.769580456724133999e-01,-3.263808105302894447e-01,3.846153846153845812e-01,1.386570902735710480e-02
6.846287736924506172e-03,2.259559457517387182e-01,8.695652173913043237e-01,1.386425172437992341e-02
6.846287736924506172e-03,2.259559457517387182e-01,4.481605351170568352e-01,1.386425172437992341e-02
6.846287736924506172e-03,-2.259559457517388015e-01,8.494983277591972026e-01,1.386425172437983667e-02
6.846287736924506172e-03,-2.259559457517388015e-01,4.414715719063544985e-01,1.386425172437983667e-02
4.632654701985641776e-01,-4.815828742789584616e-01,2.642140468227424654e-01,1.386391320896965262e-02
-1.848497688969641395e-01,1.300958475540314463e-01,6.555183946488294389e-01,1.384815659554956835e-02
5.819344576385905299e-01,-1.985673462666796008e-01,3.478260869565217295e-01,1.384595976946445019e-02
6.321405677093709929e-01,-2.168264125900524475e-01,7.023411371237457679e-02,1.383650153490425909e-02
-4.267519356016331589e-01,3.902875426620941446e-01,3.846153846153845812e-01,1.383242926024325949e-02
-1.574646179492657783e-01,-1.620492136199339628e-01,5.618729096989966143e-01,1.382619003157752394e-02
-2.031065361954296766e-01,2.054144961379442830e-02,9.163879598662207915e-01,1.381005850037419352e-02
-3.035187563369904362e-01,5.272305400873904535e-01,3.545150501672240662e-01,1.380968700916745777e-02
-1.620288097738821209e-01,-6.002668053808819515e-01,3.411371237458193928e-01,1.380919929868965751e-02
-5.910628412878233817e-01,-3.126865107877597749e-01,1.939799331103678748e-01,1.379791743657246550e-02
-1.665930015984985468e-01,1.118367812306585718e-01,9.197324414715718488e-01,1.379420046801253796e-02
-4.906506211462627332e-01,-4.541942747938991776e-01,8.695652173913043237e-02,1.376872232276067642e-02
-7.530916510617063908e-02,-6.641735375126867069e-01,1.772575250836120331e-01,1.376554959811948989e-02
-4.678296620231807146e-01,3.400751102728190034e-01,3.846153846153845812e-01,1.375943657640691514e-02
2.396200707923608064e-01,-5.591839061532930533e-01,3.545150501672240662e-01,1.374632148478099718e-02
-1.529004261246493523e-01,-1.666139802007771675e-01,5.250836120401337626e-01,1.373987672462080069e-02
-1.346436588261837319e-01,-1.255310809731882138e-01,9.364548494983276905e-01,1.373403285369701257e-02
-1.346436588261837319e-01,-6.550440043510004084e-01,2.675585284280936338e-01,1.373171337053609269e-02
-6.686541023063021782e-01,2.054144961379442830e-02,2.173913043478260809e-01,1.369257547384918929e-02
-6.686541023063021782e-01,2.054144961379442830e-02,5.351170568561872815e-02,1.369257547384918929e-02
-4.541370865493314923e-01,4.907124074406447045e-01,1.672240802675585281e-01,1.368185753722752154e-02
-4.587012783739479183e-01,-3.948523092429375159e-01,3.578595317725752345e-01,1.365677288714141346e-02
1.620288097738820099e-01,-1.574844470390907303e-01,5.016722408026755842e-01,1.365541463844916620e-02
1.620288097738820099e-01,-1.574844470390907303e-01,8.260869565217391353e-01,1.365541463844916620e-02
-1.026943160538690142e-01,-1.529196804582475255e-01,9.364548494983276905e-01,1.365317066823798324e-02
-2.213633034938952970e-01,4.793004909885363596e-02,5.719063545150502303e-01,1.365086160822333652e-02
-5.362925393924266038e-01,-3.994170758237807206e-01,2.709030100334448021e-01,1.363521980316664654e-02
8.900174058001973643e-02,-2.076968794283660102e-01,5.050167224080267525e-01,1.363338558797092329e-02
8.900174058001973643e-02,-2.076968794283660102e-01,6.989966555183946273e-01,1.363338558797092329e-02
-1.711571934231149728e-01,-8.444818174559937107e-02,9.297658862876254648e-01,1.362236569057834190e-02
-1.163868915277181948e-01,6.550440043510002974e-01,2.976588628762541489e-01,1.361077637328293212e-02
5.362925393924266038e-01,-3.994170758237807206e-01,1.237458193979932980e-01,1.358213121849151210e-02
4.678296620231807146e-01,-3.994170758237807206e-01,3.478260869565217295e-01,1.358201562365009100e-02
-6.595257186570694374e-01,-1.118367812306586551e-01,1.973244147157190709e-01,1.357108508200983998e-02
2.259274953185116397e-01,6.847149871264779364e-03,7.123745819397993007e-01,1.356051031961094146e-02
2.259274953185116397e-01,6.847149871264779364e-03,8.160535117056856302e-01,1.356051031961094146e-02
4.906506211462625666e-01,-4.541942747938991776e-01,1.739130434782608647e-01,1.353968230463224211e-02
-5.089073884447282703e-01,-3.218160439494461844e-01,3.612040133779264028e-01,1.352296963901158770e-02
1.300794670015673060e-01,1.848730465241498477e-01,6.956521739130434590e-01,1.351095242039060743e-02
-1.665930015984985468e-01,-2.054144961379451850e-02,9.531772575250836432e-01,1.350573368943442515e-02
-1.255152751769509634e-01,1.209663143923450090e-01,9.464882943143813065e-01,1.350510735975991861e-02
-4.632654701985643442e-01,4.496295082130558618e-01,3.177257525083612144e-01,1.350415357162263776e-02
-3.217755236354560289e-01,-5.089714737640177455e-01,3.612040133779264028e-01,1.350071251490874737e-02
1.141047956154093296e-02,2.259559457517387182e-01,6.789297658862876172e-01,1.350010588468208289e-02
2.852619890385247325e-01,6.048315719617249897e-01,6.020066889632106483e-02,1.349786714884455147e-02
1.894139607215803989e-01,6.413497046084706277e-01,1.505016722408026864e-01,1.349529603057127158e-02
-5.225999639185774370e-01,-4.176761421471535951e-01,1.672240802675585211e-02,1.349462011381017540e-02
5.591134985155085113e-01,-1.483549138774042930e-01,3.846153846153845812e-01,1.348492207107096844e-02
5.408567312170430297e-01,-3.583341765961918224e-01,3.143812709030100461e-01,1.346089401010263677e-02
-1.597467138615744561e-02,6.687383040935298562e-01,1.103678929765886246e-01,1.344211075587489583e-02
-5.499851148662758815e-01,3.811580095004079016e-01,1.270903010033444802e-01,1.343493936033107565e-02
6.846287736924506172e-03,-6.687383040935299672e-01,1.304347826086956486e-01,1.340938978373070606e-02
1.665930015984983525e-01,-1.529196804582475255e-01,7.157190635451504690e-01,1.339810215344431135e-02
-5.271641557431938629e-01,-3.674637097578782874e-01,3.210702341137123828e-01,1.338589939695921695e-02
5.910628412878233817e-01,3.126865107877597194e-01,1.672240802675585211e-02,1.338326440294573122e-02
3.719816337062363809e-01,-5.317953066682337138e-01,3.143812709030100461e-01,1.338028043184317888e-02
-1.597467138615744561e-02,5.409248398299200122e-01,1.337792642140468204e-02,1.337792642140468551e-02
1.597467138615735888e-02,5.363600732490768630e-01,1.337792642140468204e-02,1.337792642140468551e-02
1.392078506507999636e-01,5.363600732490768630e-01,1.337792642140468204e-02,1.337792642140468551e-02
4.792401415847216684e-02,6.596087709318434467e-01,1.337792642140468204e-02,1.337792642140468551e-02
-7.074497328155419928e-02,5.409248398299200122e-01,1.337792642140468204e-02,1.337792642140468551e-02
-4.335982233385582418e-02,5.409248398299200122e-01,1.337792642140468204e-02,1.337792642140468551e-02
-2.304916871431280656e-01,3.811580095004079016e-01,1.337792642140468204e-02,1.337792642140468551e-02
1.346436588261836487e-01,6.048315719617249897e-01,1.337792642140468204e-02,1.337792642140468204e-02
-7.074497328155419928e-02,5.957020388000385802e-01,1.337792642140468204e-02,1.337792642140468204e-02
-2.213633034938952970e-01,4.861476408598015553e-01,1.337792642140468204e-02,1.337792642140468204e-02
2.053886321077369459e-02,4.861476408598015553e-01,1.337792642140468204e-02,1.337792642140468204e-02
-8.900174058001981969e-02,4.815828742789584616e-01,1.337792642140468204e-02,1.337792642140468204e-02
2.259274953185116397e-01,5.044067071831744853e-01,1.337792642140468204e-02,1.337792642140468204e-02
-3.035187563369904362e-01,3.857227760812509954e-01,1.337792642140468204e-02,1.337792642140468204e-02
-2.898261808631412140e-01,4.724533411172719966e-01,1.337792642140468204e-02,1.337792642140468204e-02
8.443754875540331051e-02,4.039818424046238698e-01,1.337792642140468204e-02,1.337792642140468204e-02
-4.039309764785511958e-01,3.994170758237805541e-01,1.337792642140468204e-02,1.337792642140468204e-02
3.674174418816198440e-01,4.587590413747422713e-01,1.337792642140468204e-02,1.337792642140468204e-02
-3.879563050923939826e-02,4.404999750513693968e-01,1.337792642140468204e-02,1.337792642140468204e-02
4.130593601277839366e-01,3.948523092429374604e-01,1.337792642140468204e-02,1.337792642140468204e-02
-2.213633034938952970e-01,5.774429724766657612e-01,1.337792642140468204e-02,1.337792642140468204e-02
-2.898261808631412140e-01,4.359352084705263031e-01,1.337792642140468204e-02,1.337792642140468204e-02
1.939781525461967415e-01,5.044067071831744853e-01,1.337792642140468204e-02,1.337792642140468204e-02
