1.421157121817802294e+00,-3.173036709278321266e-01,9.598662207357859799e-01,4.013377926421402009e-02
-1.227662198758843193e+00,3.950106923795466685e-01,9.598662207357859799e-01,4.013377926421402009e-02
-4.394769375140852308e-01,-1.029618034235211033e+00,9.598662207357859799e-01,4.013377926421402009e-02
4.649979524389156182e-01,-1.379299630767924389e+00,9.598662207357859799e-01,4.013377926421402009e-02
-2.973451690928993196e-01,8.483016508478787854e-01,9.598662207357859799e-01,4.013377926421402009e-02
-7.108194044999853745e-01,-1.100849470565947313e-01,9.598662207357859799e-01,4.013377926421402009e-02
1.175656794544844841e+00,-9.713377681464230307e-02,9.598662207357859799e-01,4.013377926421402009e-02
1.123972515118959015e+00,-2.784501602019752164e-01,9.598662207357859799e-01,4.013377926421402009e-02
4.779190222953872413e-01,9.519110127834974344e-01,9.598662207357859799e-01,4.013377926421402009e-02
3.099451141612583616e-01,-8.353504806059259824e-01,9.598662207357859799e-01,4.013377926421402009e-02
-4.782401470834994339e-01,9.519110127834974344e-01,9.598662207357859799e-01,4.013377926421402009e-02
-1.111372570050600084e+00,1.748407982663568727e-01,9.598662207357859799e-01,4.013377926421402009e-02
-9.950829413423571967e-01,-8.223993103639735125e-01,9.598662207357859799e-01,4.013377926421402009e-02
6.444478688830095059e-02,-1.444055481977686073e+00,9.598662207357859799e-01,4.013377926421402009e-02
1.033525026123658819e+00,6.799364377024983419e-01,9.598662207357859799e-01,4.013377926421402009e-02
-2.198187499540708301e-01,1.249787928348401245e+00,9.598662207357859799e-01,4.013377926421402009e-02
5.166822318648013335e-01,-9.907645235093540670e-01,9.598662207357859799e-01,4.013377926421402009e-02
4.003926031565583910e-01,-1.003715693751306537e+00,9.598662207357859799e-01,4.013377926421402009e-02
-3.361083786623137448e-01,-1.003715693751306537e+00,9.598662207357859799e-01,4.013377926421402009e-02
1.046446095980130497e+00,-6.799364377024977868e-01,9.598662207357859799e-01,4.013377926421402009e-02
3.487083237306727312e-01,6.022294162507840776e-01,9.598662207357859799e-01,4.013377926421402009e-02
-2.844240992364280851e-01,-8.483016508478782303e-01,9.598662207357859799e-01,4.013377926421402009e-02
-1.098451500194128627e+00,1.547664843913305166e+00,1.973244147157190709e-01,4.011366697512980251e-02
4.262347428695012486e-01,1.754883567784542464e+00,1.772575250836120331e-01,4.005568883362853327e-02
-1.308163225052751989e-02,-1.664225376090875841e+00,3.444816053511705611e-01,3.996089714866542242e-02
-1.308163225052751989e-02,5.633759055249271119e-01,8.227424749163878559e-01,3.994983800829729481e-02
1.936554854530154468e-01,1.042569204477163725e+00,9.565217391304348116e-01,3.990076306813915286e-02
1.276050746241530476e-02,-5.633759055249267789e-01,1.571906354515050230e-01,3.989960369244266447e-02
-4.782401470834994339e-01,2.914013304439279639e-01,7.725752508361204418e-01,3.987208844092957755e-02
1.240262143827202124e+00,-1.197983247380591365e+00,1.371237458193979852e-01,3.961084082704863230e-02
8.009457687071730447e-01,-6.475585120976035461e-03,6.789297658862876172e-01,3.958637618125546154e-02
-5.557665662223281178e-01,5.828026608878573989e-02,3.311036789297658878e-01,3.950470979126782106e-02
-1.641136434165929137e+00,8.418260657269023561e-02,2.307692307692307543e-01,3.947697140880523231e-02
1.537446750526044958e+00,-5.892782460088314966e-01,1.672240802675585281e-01,3.938187347822321577e-02
-1.318109687754143167e+00,-1.172080906896686869e+00,2.006688963210702392e-01,3.933245362706723480e-02
-1.318109687754143167e+00,1.172080906896687313e+00,1.872909698996655381e-01,3.933245362706700582e-02
1.317788562966031085e+00,6.410829269766410432e-01,3.745819397993310762e-01,3.932402155452419112e-02
-9.060805138935634773e-02,5.504247352829747530e-01,3.578595317725752345e-01,3.928575638617782390e-02
-9.060805138935634773e-02,5.504247352829747530e-01,4.013377926421404784e-02,3.928575638617782390e-02
-9.060805138935634773e-02,-5.504247352829744200e-01,4.013377926421404784e-02,3.928575638617746307e-02
-9.060805138935634773e-02,-5.504247352829744200e-01,9.598662207357859799e-01,3.928575638617746307e-02
-8.012668934952854594e-01,6.475585120976391079e-03,3.311036789297658878e-01,3.926920501873073371e-02
9.028692660124378044e-02,5.504247352829747530e-01,4.013377926421404784e-02,3.923552207032346417e-02
9.028692660124378044e-02,-5.504247352829744200e-01,9.598662207357859799e-01,3.923552207032310335e-02
-1.473162526031800645e+00,-1.197983247380591365e+00,2.006688963210702392e-01,3.919730172316288064e-02
-1.473162526031800645e+00,1.197983247380591809e+00,1.973244147157190709e-01,3.919730172316263084e-02
5.554454414342157031e-01,5.828026608878573989e-02,6.688963210702341122e-01,3.918753847628032166e-02
1.434078191674273528e+00,-2.525478197180703321e-01,6.120401337792642504e-01,3.916106995835619276e-02
1.434078191674273528e+00,2.525478197180707207e-01,4.715719063545150691e-01,3.916106995835619276e-02
8.655511179895303275e-01,1.690127716574780781e+00,2.107023411371237442e-01,3.913064765977339321e-02
8.655511179895303275e-01,-1.690127716574780781e+00,1.505016722408026864e-01,3.913064765977339321e-02
1.627894239521344932e+00,-9.778133532674018191e-01,1.906354515050167064e-01,3.901227639296940553e-02
1.382393912248387924e+00,4.468153733473560485e-01,8.093645484949831825e-01,3.897468069420529507e-02
1.382393912248387924e+00,-4.468153733473556599e-01,8.093645484949831825e-01,3.897468069420529507e-02
-1.563610015027100619e+00,7.705946293961645210e-01,1.906354515050167064e-01,3.896365369410483004e-02
1.666657449090759302e+00,-5.504247352829744200e-01,3.545150501672240662e-01,3.892916281058117489e-02
-5.686876360787996854e-01,1.495860162945495508e+00,3.612040133779264028e-01,3.879598662207359855e-02
-1.681344705281848373e-01,-1.832590589236256395e+00,3.612040133779264028e-01,3.879598662207359855e-02
1.679578518947231203e+00,-3.820595221375939210e-01,3.612040133779264028e-01,3.879598662207359855e-02
1.162735724688373384e+00,1.159129736654734844e+00,3.612040133779264028e-01,3.879598662207359855e-02
-5.686876360787996854e-01,-1.495860162945495508e+00,3.612040133779264028e-01,3.879598662207359855e-02
-9.046354523470571118e-01,-1.392250801009876859e+00,3.612040133779264028e-01,3.879598662207359855e-02
1.705420658660173672e+00,-8.418260657269023561e-02,3.612040133779264028e-01,3.879598662207359855e-02
-5.557665662223281178e-01,1.573567184397210106e+00,3.612040133779264028e-01,3.879598662207359855e-02
-1.175977919332957367e+00,-1.068471544961067998e+00,3.612040133779264028e-01,3.879598662207359855e-02
7.104982797118730709e-01,1.560616014155257192e+00,3.612040133779264028e-01,3.879598662207359855e-02
-1.434399316462386054e+00,-7.835457996381166579e-01,3.612040133779264028e-01,3.879598662207359855e-02
2.582608347353727019e-01,1.690127716574780781e+00,3.612040133779264028e-01,3.879598662207359855e-02
-1.550688945170628941e+00,-5.245223947990697022e-01,3.612040133779264028e-01,3.879598662207359855e-02
-4.394769375140852308e-01,1.586518354639162132e+00,3.612040133779264028e-01,3.879598662207359855e-02
-1.382715037036500449e+00,4.468153733473560485e-01,8.327759197324415830e-01,3.866927184528725497e-02
-1.382715037036500449e+00,-4.468153733473556599e-01,8.060200668896322362e-01,3.866927184528725497e-02
5.037611620083300989e-01,1.366348460525972586e+00,8.729096989966556031e-01,3.866000054408980091e-02
-9.175565222035285684e-01,-1.457006652219638543e+00,2.040133779264214076e-01,3.854951206070771769e-02
1.446999261530744763e+00,1.359872875404995740e-01,4.581939799331103957e-01,3.849521095104214974e-02
1.408236051961331059e+00,3.691083518956418397e-01,6.655518394648829439e-01,3.840928831527625625e-02
-1.605623940562850510e-04,5.633759055249271119e-01,1.571906354515050230e-01,3.837624141497598257e-02
-1.605623940562850510e-04,5.633759055249271119e-01,2.374581939799330910e-01,3.837624141497598257e-02
-1.605623940562850510e-04,-5.633759055249267789e-01,8.428093645484949770e-01,3.837624141497562869e-02
-5.184484181994193641e-02,8.094481401220214867e-01,3.578595317725752345e-01,3.828604124265236330e-02
2.582608347353727019e-01,1.431104311735734491e+00,4.615384615384615086e-01,3.825271069214697395e-02
-2.585819595234848944e-01,-1.431104311735733603e+00,4.247491638795986013e-01,3.818594309008190024e-02
-1.447320386318857510e+00,1.359872875404995740e-01,6.588628762541806072e-01,3.817584547113072463e-02
1.421157121817802294e+00,3.302548411697849295e-01,9.598662207357859799e-01,3.812659212581192419e-02
-1.408557176749443363e+00,-3.691083518956416731e-01,6.755852842809364489e-01,3.810387946635857004e-02
-1.408557176749443363e+00,3.691083518956418397e-01,6.622073578595317755e-01,3.810387946635857004e-02
-1.605623940562850510e-04,1.197983247380591809e+00,6.956521739130434590e-01,3.798354859629718416e-02
-1.331030757610614623e+00,6.022294162507840776e-01,4.749163879598661819e-01,3.796339361543349389e-02
1.936554854530154468e-01,-1.029618034235211033e+00,4.849498327759197425e-01,3.787463400034590116e-02
1.744183868229588263e+00,8.418260657269023561e-02,5.351170568561872815e-02,3.782245330260972094e-02
1.744183868229588263e+00,-8.418260657269023561e-02,4.013377926421404784e-02,3.782245330260972094e-02
-1.421478246605914819e+00,-3.302548411697845410e-01,9.598662207357859799e-01,3.782118327689423798e-02
-1.421478246605914819e+00,3.302548411697849295e-01,9.498327759197323639e-01,3.782118327689405063e-02
-1.188898989189428823e+00,-5.828026608878538600e-02,4.013377926421404784e-01,3.777726729293987007e-02
-2.973451690928993196e-01,4.727177138312605442e-01,4.782608695652174058e-01,3.765002794314014495e-02
-2.973451690928993196e-01,-4.727177138312603777e-01,3.779264214046822445e-01,3.765002794314002699e-02
-2.973451690928993196e-01,-4.727177138312603777e-01,5.217391304347825942e-01,3.765002794314002699e-02
9.947618165542447821e-01,1.068471544961068664e+00,6.755852842809364489e-01,3.758844555766227558e-02
-1.576531084883572076e+00,5.763270757668795818e-01,2.775919732441471388e-01,3.757716036648713065e-02
2.970240443047867385e-01,4.727177138312605442e-01,4.682274247491638453e-01,3.750423970645889310e-02
2.970240443047867385e-01,-4.727177138312603777e-01,5.083612040133779209e-01,3.750423970645869187e-02
-8.787933126341140877e-01,1.159129736654734844e+00,7.658862876254181051e-01,3.748879975298069489e-02
3.228661840177299291e-01,-1.418153141493781355e+00,6.856187290969899539e-01,3.748823894720797884e-02
-1.434399316462386054e+00,-2.654989899600228020e-01,6.187290969899665871e-01,3.748787984291275521e-02
1.188577864401316075e+00,5.828026608878573989e-02,5.953177257525082977e-01,3.746512860559420705e-02
5.942086510036300728e-01,-1.327494949800114954e+00,4.515050167224080591e-01,3.736810997988556510e-02
-1.563610015027100619e+00,5.115712245571177874e-01,1.872909698996655381e-01,3.734226033498160707e-02
-2.456608896670136599e-01,4.986200543151653730e-01,6.856187290969899539e-01,3.726488243444495141e-02
7.736585674477254593e-02,-5.504247352829744200e-01,6.521739130434782705e-01,3.721424832138253702e-02
-7.366615442129283986e-01,-1.262739098590353271e+00,7.123745819397993007e-01,3.720832119132165550e-02
-4.782401470834994339e-01,1.379299630767924612e+00,6.956521739130434590e-01,3.720827790879351060e-02
-1.164501911022991776e-01,1.159129736654734844e+00,4.247491638795986013e-01,3.719469058704848174e-02
-1.164501911022991776e-01,-1.159129736654734399e+00,4.214046822742474885e-01,3.719469058704819725e-02
1.446999261530744763e+00,-1.489384577824516553e-01,6.020066889632107454e-01,3.714138631550977648e-02
-1.164501911022991776e-01,1.897346440446018079e+00,1.605351170568561914e-01,3.714115920715004709e-02
-1.164501911022991776e-01,-1.897346440446018079e+00,1.638795986622073597e-01,3.714115920715004709e-02
-1.164501911022991776e-01,-1.897346440446018079e+00,3.612040133779264028e-01,3.714115920715004709e-02
2.970240443047867385e-01,-1.767834738026494712e+00,2.006688963210702392e-01,3.711813364179317870e-02
-1.059688290624714480e+00,1.877919685083092871e-01,6.923076923076922906e-01,3.706781916281592232e-02
-1.939766102411280002e-01,-9.778133532674018191e-01,5.886287625418059610e-01,3.702905758441007306e-02
-1.085530430337657171e+00,-1.560616014155257192e+00,3.612040133779264028e-01,3.698761018252035015e-02
-1.175977919332957367e+00,8.418260657269023561e-02,6.387959866220735972e-01,3.698591894722753903e-02
-1.175977919332957367e+00,-8.418260657269023561e-02,6.521739130434782705e-01,3.698591894722753903e-02
-1.175977919332957367e+00,-8.418260657269023561e-02,9.598662207357859799e-01,3.698591894722753903e-02
-5.170033566529138591e-01,-1.690127716574780781e+00,4.013377926421404784e-02,3.693110569708524249e-02
2.194976251659582767e-01,-5.115712245571174543e-01,3.244147157190635511e-01,3.692652144341578013e-02
-5.428454963658566612e-01,1.230361172985475204e-01,5.250836120401337626e-01,3.687262760507487719e-02
-1.293712609587707729e-01,1.146178566412782374e+00,6.488294314381271022e-01,3.681357911482917994e-02
1.434078191674273528e+00,-2.266454792341658642e-01,9.632107023411370372e-01,3.678929765886298359e-02
9.430775371283588449e-01,7.835457996381169909e-01,9.632107023411370372e-01,3.678929765886298359e-02
-3.619505183752565469e-01,7.446922889122596922e-01,9.632107023411370372e-01,3.678929765886298359e-02
-8.012668934952854594e-01,-4.532909584683295773e-02,9.632107023411370372e-01,3.678929765886298359e-02
3.616293935871439658e-01,-7.705946293961641880e-01,9.632107023411370372e-01,3.678929765886298359e-02
8.009457687071730447e-01,8.353504806059263155e-01,9.632107023411370372e-01,3.678929765886298359e-02
7.104982797118730709e-01,1.275690268832305962e+00,9.632107023411370372e-01,3.678929765886298359e-02
-7.883458236388141138e-01,-3.432060114117370109e-01,9.632107023411370372e-01,3.678929765886298359e-02
-1.253504338471786106e+00,-3.950106923795463354e-01,9.632107023411370372e-01,3.678929765886298359e-02
-3.102662389493708872e-01,5.763270757668795818e-01,9.632107023411370372e-01,3.678929765886298359e-02
1.276050746241530476e-02,-6.928876079444501457e-01,9.632107023411370372e-01,3.678929765886298359e-02
-1.305188617897671710e+00,-5.828026608878538600e-02,9.632107023411370372e-01,3.678929765886298359e-02
8.009457687071730447e-01,-3.691083518956416731e-01,9.632107023411370372e-01,3.678929765886298359e-02
-1.605623940562850510e-04,-1.197983247380591365e+00,9.632107023411370372e-01,3.678929765886298359e-02
1.304867493109559184e+00,-7.123143633073780734e-02,9.632107023411370372e-01,3.678929765886298359e-02
1.936554854530154468e-01,-1.068471544961067998e+00,9.632107023411370372e-01,3.678929765886298359e-02
-1.163056849476485910e+00,1.100849470565950922e-01,9.632107023411370372e-01,3.678929765886298359e-02
-1.292267548041200476e+00,6.669852674605458720e-01,9.632107023411370372e-01,3.678929765886298359e-02
-7.108194044999853745e-01,1.262739098590353493e+00,9.632107023411370372e-01,3.678929765886298359e-02
-1.308163225052751989e-02,6.928876079444503677e-01,9.632107023411370372e-01,3.678929765886298359e-02
4.908400921518584759e-01,-2.654989899600228020e-01,9.632107023411370372e-01,3.678929765886298359e-02
-5.299244265093853157e-01,6.281317567346889064e-01,9.632107023411370372e-01,3.678929765886298359e-02
-6.720561949305712268e-01,2.136943089922137828e-01,9.632107023411370372e-01,3.678929765886298359e-02
5.812875811471585052e-01,6.281317567346889064e-01,9.632107023411370372e-01,3.678929765886298359e-02
8.267879084201159579e-01,1.016666863993259229e+00,9.632107023411370372e-01,3.678929765886298359e-02
-3.361083786623137448e-01,-6.022294162507837445e-01,9.632107023411370372e-01,3.678929765886298359e-02
-7.108194044999853745e-01,9.778133532674019301e-01,9.632107023411370372e-01,3.678929765886298359e-02
1.188577864401316075e+00,8.418260657269023561e-02,9.632107023411370372e-01,3.678929765886298359e-02
-5.299244265093853157e-01,-6.669852674605455389e-01,9.632107023411370372e-01,3.678929765886298359e-02
-1.124293639907071540e+00,2.914013304439279639e-01,9.632107023411370372e-01,3.678929765886298359e-02
8.913932577024731296e-01,-8.483016508478782303e-01,9.632107023411370372e-01,3.678929765886298359e-02
-8.012668934952854594e-01,3.561571816536897583e-01,9.632107023411370372e-01,3.678929765886298359e-02
-2.973451690928993196e-01,1.314543779558162928e+00,9.632107023411370372e-01,3.678929765886298359e-02
1.279025353396616715e+00,4.079618626214991384e-01,9.632107023411370372e-01,3.678929765886298359e-02
-1.292267548041200476e+00,-6.669852674605455389e-01,9.632107023411370372e-01,3.678929765886298359e-02
6.588140002859873556e-01,4.338642031054036341e-01,9.632107023411370372e-01,3.678929765886298359e-02
-1.318109687754143167e+00,5.828026608878573989e-02,9.632107023411370372e-01,3.678929765886298359e-02
1.304867493109559184e+00,5.828026608878573989e-02,9.632107023411370372e-01,3.678929765886298359e-02
4.391558127259728161e-01,3.561571816536897583e-01,9.632107023411370372e-01,3.678929765886298359e-02
-6.720561949305712268e-01,-1.288641439074257988e+00,9.632107023411370372e-01,3.678929765886298359e-02
5.425243715777441356e-01,-6.540340972185930690e-01,3.678929765886287256e-02,3.678929765886288644e-02
-9.304775920599999139e-01,-4.468153733473556599e-01,3.678929765886287256e-02,3.678929765886288644e-02
1.498683540956631255e+00,4.856688840732129586e-01,3.678929765886287256e-02,3.678929765886287950e-02
-5.816087059352711419e-01,1.275690268832305962e+00,3.678929765886287256e-02,3.678929765886287950e-02
-3.619505183752565469e-01,7.317411186703076664e-01,3.678929765886287256e-02,3.678929765886287950e-02
-1.008004011198828653e+00,-6.410829269766408212e-01,3.678929765886287256e-02,3.678929765886287950e-02
-1.460241456175328967e+00,-7.123143633073780734e-02,3.678929765886287256e-02,3.678929765886287950e-02
8.655511179895303275e-01,-1.573567184397209440e+00,3.678929765886287256e-02,3.678929765886287950e-02
-1.293712609587707729e-01,-1.327494949800114954e+00,3.678929765886287256e-02,3.678929765886287950e-02
-1.552134006717136028e-01,8.742039913317832811e-01,3.678929765886287256e-02,3.678929765886287950e-02
-6.203719155046854006e-01,7.705946293961645210e-01,3.678929765886287256e-02,3.678929765886287950e-02
1.472841401243687898e+00,-3.820595221375939210e-01,3.678929765886287256e-02,3.678929765886287950e-02
-1.605623940562850510e-04,1.288641439074257988e+00,3.678929765886287256e-02,3.678929765886287950e-02
2.568157731888653927e-02,-6.799364377024977868e-01,3.678929765886287256e-02,3.678929765886287256e-02
-1.072609360481185936e+00,1.068471544961068664e+00,3.678929765886287256e-02,3.678929765886287256e-02
3.487083237306727312e-01,-6.151805864927362144e-01,3.678929765886287256e-02,3.678929765886287256e-02
1.162735724688373384e+00,9.001063318156881099e-01,3.678929765886287256e-02,3.678929765886287256e-02
3.357872538742011637e-01,6.022294162507840776e-01,3.678929765886287256e-02,3.678929765886287256e-02
-3.748715882317279480e-01,-7.446922889122595812e-01,3.678929765886287256e-02,3.678929765886287256e-02
-4.394769375140852308e-01,1.003715693751306759e+00,3.678929765886287256e-02,3.678929765886287256e-02
2.568157731888653927e-02,6.928876079444503677e-01,3.678929765886287256e-02,3.678929765886287256e-02
-1.681344705281848373e-01,-1.508811333187447978e+00,3.678929765886287256e-02,3.678929765886287256e-02
-3.490294485187851459e-01,-6.022294162507837445e-01,3.678929765886287256e-02,3.678929765886287256e-02
1.678133457400726170e-01,-8.742039913317829480e-01,3.678929765886287256e-02,3.678929765886287256e-02
-4.265558676576137742e-01,-1.547664843913304722e+00,3.678929765886287256e-02,3.678929765886287256e-02
1.162735724688373384e+00,-2.914013304439276308e-01,3.678929765886287256e-02,3.678929765886287256e-02
-1.434399316462386054e+00,-4.468153733473556599e-01,3.678929765886287256e-02,3.678929765886287256e-02
-6.978983346435140289e-01,-8.418260657269023561e-02,3.678929765886287256e-02,3.678929765886287256e-02
-8.271090332082284835e-01,-8.223993103639735125e-01,3.678929765886287256e-02,3.678929765886287256e-02
1.020603956267187584e+00,-4.856688840732126256e-01,3.678929765886287256e-02,3.678929765886287256e-02
1.072288235693073188e+00,6.540340972185934021e-01,3.678929765886287256e-02,3.678929765886287256e-02
-1.605623940562850510e-04,-1.288641439074257988e+00,3.678929765886287256e-02,3.678929765886287256e-02
-1.681344705281848373e-01,1.508811333187448200e+00,3.678929765886287256e-02,3.678929765886287256e-02
1.382393912248387924e+00,7.705946293961645210e-01,3.678929765886287256e-02,3.678929765886287256e-02
-6.462140552176283137e-01,-7.576434591542119401e-01,3.678929765886287256e-02,3.678929765886287256e-02
-1.552134006717136028e-01,-8.742039913317829480e-01,3.678929765886287256e-02,3.678929765886287256e-02
9.689196768413019800e-01,-7.964969698800689057e-01,3.678929765886287256e-02,3.678929765886287256e-02
-1.641136434165929137e+00,-9.713377681464230307e-02,3.678929765886287256e-02,3.678929765886287256e-02
-9.692408016294141726e-01,1.120276225928877878e+00,3.678929765886287256e-02,3.678929765886287256e-02
-1.447320386318857510e+00,-7.835457996381166579e-01,3.678929765886287256e-02,3.678929765886287256e-02
-4.394769375140852308e-01,-3.561571816536892587e-01,3.678929765886287256e-02,3.678929765886287256e-02
-9.692408016294141726e-01,-1.094373885444972716e+00,3.678929765886287256e-02,3.678929765886287256e-02
-6.332929853611567461e-01,2.136943089922137828e-01,3.678929765886287256e-02,3.678929765886287256e-02
1.046446095980130497e+00,-6.410829269766408212e-01,3.678929765886287256e-02,3.678929765886287256e-02
1.343630702678973554e+00,-7.123143633073780734e-02,3.678929765886287256e-02,3.678929765886287256e-02
-8.141879633517570269e-01,8.483016508478787854e-01,3.678929765886287256e-02,3.678929765886287256e-02
5.296033017212729010e-01,1.094373885444973160e+00,3.678929765886287256e-02,3.678929765886287256e-02
-1.293712609587707729e-01,1.327494949800114954e+00,3.678929765886287256e-02,3.678929765886287256e-02
-1.460241456175328967e+00,1.100849470565950922e-01,3.678929765886287256e-02,3.678929765886287256e-02
1.343630702678973554e+00,6.475585120976391079e-03,3.678929765886287256e-02,3.678929765886287256e-02
-6.849772647870425724e-01,1.288641439074257988e+00,3.678929765886287256e-02,3.678929765886287256e-02
7.621825591377586750e-01,-1.612420695123066627e+00,3.678929765886287256e-02,3.678929765886287256e-02
1.161290663141866103e-01,-1.340446120042067424e+00,3.678929765886287256e-02,3.678929765886287256e-02
-1.253504338471786106e+00,-8.353504806059259824e-01,3.678929765886287256e-02,3.678929765886287256e-02
5.425243715777441356e-01,6.669852674605458720e-01,3.678929765886287256e-02,3.678929765886287256e-02
-9.563197317729428271e-01,7.964969698800694609e-01,3.678929765886287256e-02,3.678929765886287256e-02
-1.292267548041200476e+00,-4.986200543151650399e-01,3.678929765886287256e-02,3.678929765886287256e-02
1.936554854530154468e-01,-9.778133532674018191e-01,5.551839464882942776e-01,3.671188638118202258e-02
1.936554854530154468e-01,-9.778133532674018191e-01,7.926421404682274519e-01,3.671188638118202258e-02
1.936554854530154468e-01,-9.778133532674018191e-01,4.147157190635451518e-01,3.671188638118202258e-02
1.936554854530154468e-01,9.778133532674019301e-01,4.046822742474915913e-01,3.671188638118199482e-02
-3.877926580881994045e-01,1.405201971251829551e+00,7.692307692307691624e-01,3.665699960020225162e-02
-1.124293639907071540e+00,9.260086722995926056e-01,7.725752508361204418e-01,3.665293362961654505e-02
-1.421478246605914819e+00,1.055520374719116194e+00,1.939799331103678748e-01,3.661472338129051485e-02
-1.421478246605914819e+00,-1.055520374719115750e+00,1.973244147157190709e-01,3.661472338129027199e-02
1.807344155965438515e-01,9.260086722995926056e-01,7.525083612040134318e-01,3.659663421667593008e-02
1.807344155965438515e-01,9.260086722995926056e-01,8.260869565217391353e-01,3.659663421667593008e-02
1.290501361706581918e-01,1.146178566412782374e+00,4.481605351170568352e-01,3.658653336668243189e-02
8.784721878460015621e-01,1.508811333187448200e+00,3.612040133779264028e-01,3.633864285099877578e-02
-1.731583923161229110e+00,1.489384577824520162e-01,2.709030100334448021e-01,3.629298801106933120e-02
9.028692660124378044e-02,-1.172080906896686869e+00,3.879598662207357496e-01,3.628542798276947895e-02
9.028692660124378044e-02,-1.172080906896686869e+00,7.859531772575251152e-01,3.628542798276947895e-02
9.559986069848304124e-01,1.340446120042067868e+00,3.545150501672240662e-01,3.627938863887256171e-02
-1.939766102411280002e-01,1.016666863993259229e+00,5.785953177257525670e-01,3.616567567163483238e-02
-1.939766102411280002e-01,-1.016666863993258785e+00,4.280936454849498252e-01,3.616567567163476993e-02
-1.434399316462386054e+00,2.784501602019755495e-01,6.254180602006689238e-01,3.613405520738021542e-02
6.444478688830095059e-02,-1.185032077138639117e+00,3.210702341137123828e-01,3.612449806024319726e-02
-1.744504993017700789e+00,7.576434591542121622e-01,3.478260869565217295e-01,3.606878115209958408e-02
1.537446750526044958e+00,-8.353504806059259824e-01,2.073578595317725759e-01,3.595884868119490763e-02
-4.523980073705566318e-01,-1.392250801009876859e+00,4.916387959866220791e-01,3.588716262268806800e-02
9.172353974154159317e-01,1.133227396170829904e+00,4.648829431438127324e-01,3.584899099734008970e-02
1.020603956267187584e+00,1.042569204477163725e+00,7.424749163879598157e-01,3.571587569109187926e-02
5.296033017212729010e-01,1.560616014155257192e+00,1.404682274247491536e-01,3.569400188586997758e-02
8.913932577024731296e-01,-1.664225376090875841e+00,2.274247491638795859e-01,3.566766226184327898e-02
-9.175565222035285684e-01,1.133227396170829904e+00,8.394648829431438086e-01,3.566024109572814987e-02
-1.395636106892971684e+00,8.742039913317832811e-01,2.207357859531772493e-01,3.564827120100246688e-02
-1.188898989189428823e+00,4.532909584683331161e-02,2.642140468227424654e-01,3.563346979889105842e-02
-1.188898989189428823e+00,4.532909584683331161e-02,1.638795986622073597e-01,3.563346979889105842e-02
6.200507907165729859e-01,1.353397290284019894e+00,3.645484949832775712e-01,3.559513714283040614e-02
-1.020925081055300110e+00,1.042569204477163725e+00,7.056856187290969640e-01,3.547723248884215863e-02
2.582608347353727019e-01,1.703078886816733473e+00,2.675585284280936338e-01,3.547531149147719470e-02
1.678133457400726170e-01,1.638323035606971789e+00,2.006688963210702392e-01,3.545179232118008533e-02
-1.681344705281848373e-01,1.832590589236256395e+00,3.645484949832775712e-01,3.545150501672243021e-02
7.621825591377586750e-01,-1.392250801009876859e+00,3.645484949832775712e-01,3.545150501672243021e-02
-1.279346478184728797e+00,-1.016666863993258785e+00,3.645484949832775712e-01,3.545150501672243021e-02
-1.253504338471786106e+00,1.016666863993259229e+00,3.645484949832775712e-01,3.545150501672243021e-02
-1.164501911022991776e-01,1.897346440446018079e+00,3.645484949832775712e-01,3.545150501672243021e-02
-1.266425408328257340e+00,-9.389598425415446314e-01,3.645484949832775712e-01,3.545150501672243021e-02
-1.163056849476485910e+00,9.648621830254499043e-01,3.645484949832775712e-01,3.545150501672243021e-02
-1.537767875314157706e+00,-3.043525006858800452e-01,3.645484949832775712e-01,3.545150501672243021e-02
-1.175977919332957367e+00,1.081422715203020690e+00,3.645484949832775712e-01,3.545150501672243021e-02
-1.705741783448286419e+00,3.173036709278325151e-01,3.645484949832775712e-01,3.545150501672243021e-02
-1.020925081055300110e+00,1.236836758106448997e+00,3.645484949832775712e-01,3.545150501672243021e-02
1.395314982104859158e+00,-8.483016508478782303e-01,3.645484949832775712e-01,3.545150501672243021e-02
1.330709632822502320e+00,-9.001063318156877768e-01,3.645484949832775712e-01,3.545150501672243021e-02
-1.460241456175328967e+00,5.633759055249271119e-01,3.645484949832775712e-01,3.545150501672243021e-02
7.751036289942302426e-01,1.625371865365019097e+00,3.645484949832775712e-01,3.545150501672243021e-02
1.382393912248387924e+00,6.928876079444503677e-01,3.645484949832775712e-01,3.545150501672243021e-02
-1.408557176749443363e+00,7.705946293961645210e-01,3.645484949832775712e-01,3.545150501672243021e-02
1.446999261530744763e+00,5.374735650410222831e-01,3.645484949832775712e-01,3.545150501672243021e-02
2.841029744483155040e-01,-1.560616014155257192e+00,3.645484949832775712e-01,3.545150501672243021e-02
9.559986069848304124e-01,-1.340446120042067424e+00,3.645484949832775712e-01,3.545150501672243021e-02
7.736585674477254593e-02,8.223993103639739566e-01,4.180602006688962646e-01,3.533655668395835336e-02
1.188577864401316075e+00,-4.532909584683295773e-02,2.575250836120401288e-01,3.531629769116991641e-02
1.188577864401316075e+00,-4.532909584683295773e-02,1.571906354515050230e-01,3.531629769116991641e-02
1.369472842391916689e+00,4.986200543151653730e-01,5.150501672240802575e-01,3.525537261572025266e-02
6.444478688830095059e-02,5.504247352829747530e-01,6.588628762541806072e-01,3.519297457244233152e-02
